# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
-5.970000000000004547e+02 8.708220000000001164e+04 4.324260000000000582e+04 -4.383960000000000582e+04 2.047100000000000000e+04 1.052900000000000000e+04 9.942000000000000000e+03 7.337275985663082167e+01 3.773835125448028549e+01 3.563440860215053618e+01 8.516535019840310028e+00 4.106999715072657153e+00 4.409535304767652875e+00 4.344729969581341500e+00
1.462100000000000591e+03 8.701869999999999709e+04 4.424039999999999418e+04 -4.277830000000000291e+04 2.019000000000000000e+04 1.026300000000000000e+04 9.927000000000000000e+03 7.236559139784945671e+01 3.678494623655913642e+01 3.558064516129032029e+01 8.619957195860679988e+00 4.310669394913767327e+00 4.309287800946912661e+00 4.218952666805941831e+00
3.134299999999999272e+03 8.058169999999999709e+04 4.185800000000000000e+04 -3.872369999999999709e+04 1.920200000000000000e+04 1.003700000000000000e+04 9.165000000000000000e+03 6.882437275985662950e+01 3.597491039426522974e+01 3.284946236559139976e+01 8.395541481787436311e+00 4.170369632360267254e+00 4.225171849427168169e+00 4.087046126315756922e+00
2.454800000000000182e+03 7.055880000000000291e+04 3.650680000000000291e+04 -3.405200000000000000e+04 1.891000000000000000e+04 9.716000000000000000e+03 9.194000000000000000e+03 6.777777777777777146e+01 3.482437275985662950e+01 3.295340501792114907e+01 7.461109689647597243e+00 3.757389872375463291e+00 3.703719817272133952e+00 3.370591418577949305e+00
-4.238100000000001273e+03 6.968130000000000291e+04 3.272159999999999854e+04 -3.695969999999999709e+04 1.832700000000000000e+04 8.536000000000000000e+03 9.791000000000000000e+03 6.568817204301075208e+01 3.059498207885304666e+01 3.509318996415770897e+01 7.608229245207976277e+00 3.833364573570758882e+00 3.774864671637217395e+00 3.435679952709833618e+00
-3.385000000000000000e+02 7.909430000000000291e+04 3.937790000000000873e+04 -3.971640000000000146e+04 1.919600000000000000e+04 9.943000000000000000e+03 9.253000000000000000e+03 6.880286738351254883e+01 3.563799283154121866e+01 3.316487455197132306e+01 8.252636851625648973e+00 3.960364075228805181e+00 4.292272776396844236e+00 3.882200703929201246e+00
-5.505099999999999454e+03 8.692569999999999709e+04 4.071030000000000291e+04 -4.621540000000000146e+04 2.006800000000000000e+04 1.005700000000000000e+04 1.001100000000000000e+04 7.192831541218637881e+01 3.604659498207885093e+01 3.588172043010752787e+01 8.664418539030354083e+00 4.047956647111464967e+00 4.616461891918889116e+00 4.506476698680064175e+00
6.992899999999998727e+03 8.148310000000000582e+04 4.423800000000000000e+04 -3.724509999999999854e+04 2.017500000000000000e+04 1.116500000000000000e+04 9.010000000000000000e+03 7.231182795698924792e+01 4.001792114695340530e+01 3.229390681003584262e+01 8.095954701274843401e+00 3.962203313927451731e+00 4.133751387347391670e+00 4.018291333485982442e+00
2.394300000000000182e+03 9.210810000000002037e+04 4.725119999999999709e+04 -4.485690000000000146e+04 2.062600000000000000e+04 1.175700000000000000e+04 8.869000000000000000e+03 7.392831541218637881e+01 4.213978494623655990e+01 3.178853046594982246e+01 9.076702328592146429e+00 4.018984434804797168e+00 5.057717893787349261e+00 4.478085726096495911e+00
