# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
-8.826000000000001364e+02 7.908260000000000582e+04 3.909999999999999272e+04 -3.998260000000000582e+04 1.727800000000000000e+04 8.915000000000000000e+03 8.363000000000000000e+03 6.192831541218637881e+01 3.195340501792114551e+01 2.997491039426523329e+01 9.166758541499161694e+00 4.385866517106000728e+00 4.780892024393160966e+00 4.228252690765776478e+00
1.402699999999999591e+03 8.026550000000000000e+04 4.083410000000000582e+04 -3.943140000000000146e+04 1.725000000000000000e+04 8.772000000000000000e+03 8.478000000000000000e+03 6.182795698924731198e+01 3.144086021505376394e+01 3.038709677419354804e+01 9.306076345019814511e+00 4.655050159598723702e+00 4.651026185421089920e+00 4.145683220563841864e+00
2.832199999999998909e+03 7.393900000000000000e+04 3.838559999999999854e+04 -3.555340000000000146e+04 1.634800000000000000e+04 8.561000000000000000e+03 7.787000000000000000e+03 5.859498207885304311e+01 3.068458781362007315e+01 2.791039426523297351e+01 9.049513027974541046e+00 4.483775259899544174e+00 4.565737768074996872e+00 4.010520267198890210e+00
2.625700000000000273e+03 6.367489999999999418e+04 3.315030000000000291e+04 -3.052460000000000218e+04 1.586800000000000000e+04 8.208000000000000000e+03 7.660000000000000000e+03 5.687455197132616291e+01 2.941935483870967616e+01 2.745519713261648675e+01 8.023713965614646781e+00 4.038779239766082441e+00 3.984934725848564341e+00 3.282040910299079517e+00
-4.300199999999999818e+03 6.295720000000000437e+04 2.932849999999999636e+04 -3.362869999999999709e+04 1.535200000000000000e+04 7.024000000000000000e+03 8.328000000000000000e+03 5.502508960573477026e+01 2.517562724014337050e+01 2.984946236559139621e+01 8.213498155904058962e+00 4.175469817767653247e+00 4.038028338136406603e+00 3.351449127840697706e+00
-4.968000000000002387e+02 7.306160000000000582e+04 3.628240000000000146e+04 -3.677919999999999709e+04 1.653100000000000000e+04 8.622000000000000000e+03 7.909000000000000000e+03 5.925089605734766707e+01 3.090322580645161210e+01 2.834767025089605852e+01 8.858415895799643280e+00 4.208118765947576279e+00 4.650297129852067002e+00 3.813053916628776463e+00
-5.710000000000000000e+03 8.075160000000000582e+04 3.752080000000000291e+04 -4.323080000000000291e+04 1.730600000000000000e+04 8.627000000000000000e+03 8.679000000000000000e+03 6.202867383512544563e+01 3.092114695340501740e+01 3.110752688172043179e+01 9.330309933925693855e+00 4.349229164251767976e+00 4.981080769673925879e+00 4.449534776873840691e+00
6.033800000000001091e+03 7.587499999999998545e+04 4.095439999999999418e+04 -3.492059999999999854e+04 1.770100000000000000e+04 9.736000000000000000e+03 7.965000000000000000e+03 6.344444444444444287e+01 3.489605734767025069e+01 2.854838709677419217e+01 8.590747492754093884e+00 4.206491372226786929e+00 4.384256120527306955e+00 3.958734719679132041e+00
2.185999999999999545e+03 8.639100000000000000e+04 4.428850000000000000e+04 -4.210250000000000000e+04 1.816800000000000000e+04 1.050100000000000000e+04 7.667000000000000000e+03 6.511827956989247923e+01 3.763799283154121866e+01 2.748028673835125346e+01 9.708942388078909858e+00 4.217550709456242330e+00 5.491391678622668415e+00 4.419872428172148204e+00
