# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
-5.586000000000003638e+02 7.756780000000000291e+04 3.850460000000000582e+04 -3.906320000000000437e+04 3.362100000000000000e+04 1.652200000000000000e+04 1.709900000000000000e+04 1.209388489208633075e+02 5.943165467625899367e+01 6.150719424460431384e+01 4.615036040641411930e+00 2.330504781503450307e+00 2.284531259137961623e+00 3.408439219015936938e+00
1.189299999999999727e+03 7.008769999999999709e+04 3.563850000000000000e+04 -3.444920000000000437e+04 3.356900000000000000e+04 1.720900000000000000e+04 1.636000000000000000e+04 1.207517985611510767e+02 6.190287769784172411e+01 5.884892086330935257e+01 4.176619013392236290e+00 2.070922191876343632e+00 2.105696821515892658e+00 3.030708490148070311e+00
-2.394000000000000000e+03 7.088719999999999709e+04 3.424659999999999854e+04 -3.664060000000000582e+04 3.355900000000000000e+04 1.635400000000000000e+04 1.720500000000000000e+04 1.207158273381295004e+02 5.882733812949640395e+01 6.188848920863309644e+01 4.223729316822296020e+00 2.094080958786840974e+00 2.129648358035455047e+00 3.111878499499652673e+00
2.565499999999999545e+03 7.680789999999999418e+04 3.968669999999999709e+04 -3.712120000000000437e+04 3.355000000000000000e+04 1.795300000000000000e+04 1.559700000000000000e+04 1.206834532374100775e+02 6.457913669064748774e+01 5.610431654676258972e+01 4.590610558602717717e+00 2.210588759538795411e+00 2.380021799063922749e+00 3.360925920531232958e+00
2.431800000000000637e+03 7.440719999999998254e+04 3.841950000000000000e+04 -3.598769999999999709e+04 3.359000000000000000e+04 1.752700000000000000e+04 1.606300000000000000e+04 1.208273381294963968e+02 6.304676258992805771e+01 5.778057553956834624e+01 4.432427666380281295e+00 2.192018029326182393e+00 2.240409637054099345e+00 3.163701474225139698e+00
-6.307999999999999545e+02 8.258580000000000291e+04 4.097750000000000000e+04 -4.160829999999999563e+04 3.357800000000000000e+04 1.718100000000000000e+04 1.639700000000000000e+04 1.207841726618704996e+02 6.180215827338129486e+01 5.898201438848921185e+01 4.922603086545154660e+00 2.385047436121296993e+00 2.537555650423857667e+00 3.837395022206015138e+00
3.075999999999998522e+02 7.526719999999999709e+04 3.778740000000000146e+04 -3.747980000000000291e+04 3.358400000000000000e+04 1.656500000000000000e+04 1.701900000000000000e+04 1.208057553956834482e+02 5.958633093525180158e+01 6.121942446043165376e+01 4.483391868965824756e+00 2.281159070329007221e+00 2.202232798636817979e+00 3.346492876750291945e+00
-1.211400000000000318e+03 8.293220000000001164e+04 4.086039999999999418e+04 -4.207179999999999563e+04 3.361200000000000000e+04 1.610800000000000000e+04 1.750400000000000000e+04 1.209064748201438846e+02 5.794244604316546798e+01 6.296402877697841660e+01 4.940206068475632151e+00 2.536652594983858755e+00 2.403553473491772952e+00 3.652033325081595283e+00
-4.551899999999999636e+03 8.092510000000000582e+04 3.818660000000000582e+04 -4.273850000000000000e+04 3.356400000000000000e+04 1.582200000000000000e+04 1.774200000000000000e+04 1.207338129496402814e+02 5.691366906474819842e+01 6.382014388489208301e+01 4.822401343369059568e+00 2.413512830236379969e+00 2.408888513132679599e+00 3.565543980920563794e+00
