# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
-1.059000000000000455e+03 6.456600000000001455e+04 3.175350000000000000e+04 -3.281250000000000000e+04 3.296900000000000000e+04 1.601400000000000000e+04 1.695500000000000000e+04 1.185935251798561154e+02 5.760431654676258972e+01 6.098920863309352569e+01 3.918128580502971303e+00 1.982858748594979348e+00 1.935269831907991733e+00 2.994055322395450691e+00
1.244299999999999727e+03 5.753890000000000146e+04 2.939160000000000218e+04 -2.814730000000000291e+04 3.285300000000000000e+04 1.701300000000000000e+04 1.584000000000000000e+04 1.181762589928057565e+02 6.119784172661870514e+01 5.697841726618705138e+01 3.504572553920442424e+00 1.727596543819432284e+00 1.776976010101010361e+00 2.645717789228694716e+00
-2.224800000000000182e+03 5.878959999999999854e+04 2.828239999999999782e+04 -3.050719999999999709e+04 3.277800000000000000e+04 1.585300000000000000e+04 1.692500000000000000e+04 1.179064748201438846e+02 5.702517985611510909e+01 6.088129496402877550e+01 3.586534228572126004e+00 1.784040875544060878e+00 1.802493353028064904e+00 2.766853264842966453e+00
2.347000000000000455e+03 6.447719999999999709e+04 3.341209999999999854e+04 -3.106509999999999854e+04 3.281900000000000000e+04 1.789800000000000000e+04 1.492100000000000000e+04 1.180539568345323715e+02 6.438129496402878260e+01 5.367266187050359605e+01 3.948778064791175879e+00 1.866806347077885730e+00 2.081971717713289927e+00 3.007275095842807389e+00
2.033499999999999091e+03 6.260769999999999709e+04 3.232059999999999854e+04 -3.028709999999999854e+04 3.288000000000000000e+04 1.718400000000000000e+04 1.569600000000000000e+04 1.182733812949640253e+02 6.181294964028776917e+01 5.646043165467625613e+01 3.810460552167153292e+00 1.880854283054003595e+00 1.929606269113149697e+00 2.821013921903509747e+00
-3.748999999999996362e+02 7.038089999999999418e+04 3.500300000000000000e+04 -3.537789999999999418e+04 3.290000000000000000e+04 1.689700000000000000e+04 1.600300000000000000e+04 1.183453237410071921e+02 6.078057553956834624e+01 5.756474820143884585e+01 4.282255405882775534e+00 2.071551162928330303e+00 2.210704242954445675e+00 3.510152697731036220e+00
1.918999999999999773e+02 6.237609999999999127e+04 3.128400000000000000e+04 -3.109210000000000218e+04 3.287700000000000000e+04 1.613700000000000000e+04 1.674000000000000000e+04 1.182625899280575510e+02 5.804676258992805771e+01 6.021582733812949328e+01 3.796003950715013175e+00 1.938650306748466168e+00 1.857353643966547230e+00 2.972780784459356784e+00
-9.939000000000000909e+02 7.070950000000000000e+04 3.485779999999999563e+04 -3.585169999999999709e+04 3.293900000000000000e+04 1.554200000000000000e+04 1.739700000000000000e+04 1.184856115107913723e+02 5.590647482014388459e+01 6.257913669064748063e+01 4.303610861484814087e+00 2.242813022776990906e+00 2.060797838707823182e+00 3.329081344209573246e+00
-4.381899999999999636e+03 6.914969999999999709e+04 3.238390000000000146e+04 -3.676580000000000291e+04 3.283000000000000000e+04 1.520500000000000000e+04 1.762500000000000000e+04 1.180935251798561154e+02 5.469424460431654467e+01 6.339928057553957075e+01 4.215821975320735326e+00 2.129819138441302329e+00 2.086002836879432998e+00 3.239162970191666435e+00
