Cross-sections Pinzano3_Nov22
211.84	169.89	30
212.94	169.50	30
214.04	169.50	30
215.14	169.50	30
216.24	169.50	30
217.33	169.50	30
218.43	169.50	30
219.53	169.50	30
220.63	169.50	30
221.72	169.50	30
222.82	169.50	30
223.92	169.50	30
225.02	169.50	30
226.11	169.50	30
227.21	169.50	30
228.31	169.50	30
229.41	169.50	30
230.50	169.50	30
231.60	169.50	30
232.70	169.50	30
233.80	169.50	30
234.89	169.50	30
235.99	169.50	30
237.09	169.50	30
238.19	169.50	30
239.29	169.50	30
240.38	169.50	30
241.48	169.50	30
242.58	169.50	30
243.68	169.50	30
244.77	169.50	30
245.87	169.50	30
246.97	169.50	30
248.07	169.50	30
249.16	169.50	30
250.26	169.50	30
251.36	169.50	30
252.46	169.50	30
253.55	169.50	30
254.65	169.50	30
255.75	169.50	30
256.85	169.25	30
257.95	169.25	30
259.04	169.25	30
260.14	169.25	30
261.24	169.25	30
262.34	169.25	30
263.43	169.25	30
264.53	169.25	30
265.63	169.25	30
266.73	169.25	30
267.82	169.25	30
268.92	169.25	30
270.02	169.25	30
271.12	169.25	30
272.21	169.25	30
273.31	169.25	30
274.41	169.25	30
275.51	169.25	30
276.61	169.25	30
277.70	169.25	30
278.80	169.25	30
279.90	169.25	30
281.00	169.25	30
282.09	169.25	30
283.19	169.10	30
284.29	169.10	30
285.39	169.10	30
286.48	169.10	30
287.58	169.10	30
288.68	169.10	30
289.78	169.10	30
290.87	169.10	30
291.97	169.10	30
293.07	169.10	30
294.17	169.10	30
295.27	169.10	30
296.36	169.10	30
297.46	169.10	30
298.56	169.10	30
299.66	169.10	30
300.75	169.10	30
301.85	169.10	30
302.95	169.10	30
304.05	169.10	30
305.14	169.10	30
306.24	169.10	30
307.34	169.10	30
308.44	169.10	30
309.53	169.10	30
310.63	169.10	30
311.73	169.10	30
312.83	169.10	30
313.92	169.10	30
315.02	169.10	30
316.12	169.10	30
317.22	169.10	30
318.32	169.10	30
319.41	169.10	30
320.51	169.10	30
321.61	169.10	30
322.71	169.10	30
323.80	169.10	30
324.90	169.10	30
326.00	169.10	30
327.10	169.10	30
328.19	169.10	30
329.29	169.10	30
330.39	169.10	30
331.49	169.10	30
332.58	169.10	30
333.68	169.10	30
334.78	169.10	30
335.88	169.10	30
336.98	169.10	30
338.07	169.10	30
339.17	169.10	30
340.27	169.10	30
341.37	169.10	30
342.46	169.10	30
343.56	169.10	30
344.66	169.10	30
345.76	169.10	30
346.85	169.10	30
347.95	169.10	30
349.05	169.10	30
350.15	169.10	30
351.24	169.10	30
352.34	169.10	30
353.44	169.10	30
354.54	169.10	30
355.64	169.10	30
356.73	169.10	30
357.83	169.10	30
358.93	169.10	30
360.03	168.99	30
361.12	168.91	30
362.22	168.94	30
363.32	169.02	30
364.42	169.10	30
365.51	169.23	30
366.61	169.38	30
367.71	169.33	30
368.81	169.34	30
369.90	169.47	30
371.00	169.59	30
372.10	169.63	30
373.20	169.66	30
374.30	169.67	30
375.39	169.49	30
376.49	169.37	30
377.59	169.16	30
378.69	169.08	30
379.78	169.10	30
380.88	169.20	30
381.98	169.19	30
383.08	169.23	30
384.17	169.21	30
385.27	169.23	30
386.37	169.26	30
387.47	169.30	30
388.56	169.33	30
389.66	169.24	30
390.76	169.23	30
391.86	169.28	30
392.96	169.38	30
394.05	169.43	30
395.15	169.52	30
396.25	169.60	30
397.35	169.69	30
398.44	169.75	30
399.54	169.84	30
400.64	169.87	30
401.74	169.89	30
402.83	169.92	30
403.93	169.95	30
405.03	169.99	30
406.13	169.99	30
407.22	170.01	30
408.32	170.02	30
409.42	170.06	30
410.52	170.07	30
411.61	170.09	30
412.71	170.10	30
413.81	170.12	30
414.91	170.12	30
416.01	170.13	30
417.10	170.13	30
418.20	170.14	30
419.30	170.12	30
420.40	170.10	30
421.49	170.08	30
422.59	170.08	30
423.69	170.06	30
424.79	170.03	30
425.88	170.05	30
426.98	170.05	30
428.08	170.06	30
429.18	170.06	30
430.27	170.05	30
431.37	169.97	30
432.47	169.90	30
433.57	169.80	30
434.67	169.63	30
435.76	169.35	30
436.86	169.25	30
437.96	169.26	30
439.06	169.31	30
440.15	169.33	30
441.25	169.33	30
442.35	169.34	30
443.45	169.39	30
444.54	169.41	30
445.64	169.42	30
446.74	169.43	30
447.84	169.45	30
448.93	169.47	30
450.03	169.48	30
451.13	169.48	30
452.23	169.52	30
453.33	169.53	30
454.42	169.56	30
455.52	169.59	30
456.62	169.61	30
457.72	169.61	30
458.81	169.63	30
459.91	169.66	30
461.01	169.65	30
462.11	169.67	30
463.20	169.67	30
464.30	169.65	30
465.40	169.49	30
466.50	169.17	30
467.59	168.64	30
468.69	168.70	30
469.79	168.86	30
470.89	169.04	30
471.99	169.44	30
473.08	169.73	30
474.18	169.88	30
475.28	170.00	30
476.38	170.06	30
477.47	170.17	30
478.57	170.24	30
479.67	170.32	30
480.77	170.32	30
481.86	170.39	30
482.96	170.41	30
484.06	170.42	30
485.16	170.44	30
486.25	170.45	30
487.35	170.47	30
488.45	170.48	30
489.55	170.50	30
490.64	170.55	30
491.74	170.47	30
492.84	170.51	30
493.94	170.54	30
495.04	170.58	30
496.13	170.61	30
497.23	170.59	30
498.33	170.62	30
499.43	170.63	30
500.52	170.64	30
501.62	170.65	30
502.72	170.64	30
503.82	170.67	30
504.91	170.67	30
506.01	170.67	30
507.11	170.70	30
508.21	170.72	30
509.30	170.70	30
510.40	170.68	30
511.50	170.68	30
512.60	170.68	30
513.70	170.67	30
514.79	170.65	30
515.89	170.64	30
516.99	170.61	30
518.09	170.61	30
519.18	170.62	30
520.28	170.61	30
521.38	170.64	30
522.48	170.66	30
523.57	170.69	30
524.67	170.72	30
525.77	170.76	30
526.87	170.78	30
527.96	170.81	30
529.06	170.82	30
530.16	170.84	30
531.26	170.88	30
532.36	170.89	30
533.45	170.90	30
534.55	170.88	30
535.65	170.88	30
536.75	170.90	30
537.84	170.86	30
538.94	170.80	30
540.04	170.70	30
541.14	170.67	30
542.23	170.67	30
543.33	170.61	30
544.43	170.59	30
545.53	170.50	30
546.62	170.48	30
547.72	170.38	30
548.82	170.38	30
549.92	170.34	30
551.02	170.32	30
552.11	170.31	30
553.21	170.26	30
554.31	170.20	30
555.41	170.14	30
556.50	170.04	30
557.60	169.72	30
558.70	169.55	30
559.80	169.36	30
560.89	169.28	30
561.99	169.13	30
563.09	169.08	30
564.19	169.00	30
565.28	168.94	30
566.38	168.87	30
567.48	168.88	30
568.58	168.85	30
569.68	168.84	30
570.77	168.84	30
571.87	168.85	30
572.97	168.84	30
574.07	168.82	30
575.16	168.81	30
576.26	168.80	30
577.36	168.77	30
578.46	168.78	30
579.55	168.77	30
580.65	168.80	30
581.75	168.81	30
582.85	168.81	30
583.94	168.84	30
585.04	168.82	30
586.14	168.83	30
587.24	180.00	30
