# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
2.430680000000000291e+04 9.535380000000000291e+04 5.983030000000000291e+04 -3.552350000000000000e+04 3.270200000000000000e+04 2.001700000000000000e+04 1.268500000000000000e+04 1.176330935251798593e+02 7.200359712230215337e+01 4.562949640287769881e+01 5.789407954755997565e+00 2.988974371783983841e+00 2.800433582972014168e+00 4.246432068429298212e+00
-2.419200000000000273e+03 8.999940000000000873e+04 4.379009999999999854e+04 -4.620930000000000291e+04 3.254600000000000000e+04 1.640200000000000000e+04 1.614400000000000000e+04 1.170719424460431668e+02 5.900000000000000000e+01 5.807194244604316680e+01 5.532122829813957310e+00 2.669802463114254287e+00 2.862320366699703023e+00 4.186639661500487719e+00
3.800899999999999636e+03 9.235629999999998836e+04 4.807859999999999854e+04 -4.427770000000000437e+04 3.242200000000000000e+04 1.691400000000000000e+04 1.550800000000000000e+04 1.166258992805755383e+02 6.084172661870503873e+01 5.578417266187050672e+01 5.697684992574522767e+00 2.842532813054274410e+00 2.855152179520247913e+00 4.104050538141830629e+00
-1.434169999999999891e+04 8.766350000000000000e+04 3.666090000000000146e+04 -5.100259999999999854e+04 3.245200000000000000e+04 1.399200000000000000e+04 1.846000000000000000e+04 1.167338129496402814e+02 5.033093525179856442e+01 6.640287769784173122e+01 5.383004005694013827e+00 2.620132933104631245e+00 2.762871072589382582e+00 3.889966707517117150e+00
3.717000000000003865e+02 9.599670000000001164e+04 4.818419999999999709e+04 -4.781250000000000728e+04 3.267600000000000000e+04 1.676700000000000000e+04 1.590900000000000000e+04 1.175395683453237439e+02 6.031294964028776917e+01 5.722661870503597470e+01 5.879126329307113430e+00 2.873752012882447637e+00 3.005374316424665793e+00 4.554850698347761906e+00
2.798099999999999454e+03 1.051951000000000058e+05 5.399659999999999127e+04 -5.119850000000000728e+04 3.285600000000000000e+04 1.728600000000000000e+04 1.557000000000000000e+04 1.181870503597122308e+02 6.217985611510791699e+01 5.600719424460431384e+01 6.411997357390134766e+00 3.123718616221219158e+00 3.288278741168915165e+00 4.944194335813254071e+00
-1.505369999999999891e+04 9.776010000000000582e+04 4.135320000000000437e+04 -5.640689999999999418e+04 3.279400000000000000e+04 1.421600000000000000e+04 1.857800000000000000e+04 1.179640287769784237e+02 5.113669064748201265e+01 6.682733812949639685e+01 5.945139787816390076e+00 2.908919527293190921e+00 3.036220260523199155e+00 4.468374643333360652e+00
2.554000000000000000e+03 9.060419999999999709e+04 4.657909999999999127e+04 -4.402509999999999127e+04 3.259100000000000000e+04 1.732700000000000000e+04 1.526400000000000000e+04 1.172338129496402814e+02 6.232733812949640395e+01 5.490647482014388459e+01 5.572481982788461075e+00 2.688238010042130366e+00 2.884243972746330709e+00 4.361531238929690524e+00
-9.148099999999998545e+03 9.105710000000000582e+04 4.095450000000000000e+04 -5.010260000000000582e+04 3.264000000000000000e+04 1.500700000000000000e+04 1.763300000000000000e+04 1.174100719424460380e+02 5.398201438848921185e+01 6.342805755395683320e+01 5.570437445077285332e+00 2.729026454321316741e+00 2.841410990755969035e+00 4.296593214046214193e+00
