# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
2.293240000000000146e+04 8.460400000000000000e+04 5.376819999999999709e+04 -3.083579999999999927e+04 1.897000000000000000e+04 1.228400000000000000e+04 6.686000000000000000e+03 6.823741007194244901e+01 4.418705035971223083e+01 2.405035971223021463e+01 8.989087366273105673e+00 4.377092152393356805e+00 4.611995213879748867e+00 4.208541020558808299e+00
-2.287200000000000728e+03 7.800140000000000873e+04 3.785709999999999854e+04 -4.014430000000000291e+04 1.768600000000000000e+04 8.987000000000000000e+03 8.699000000000000000e+03 6.361870503597122450e+01 3.232733812949640395e+01 3.129136690647482055e+01 8.827246859352717578e+00 4.212429064203849549e+00 4.614817795148868029e+00 4.130206313412559282e+00
3.790199999999999818e+03 8.121500000000000000e+04 4.250259999999999854e+04 -3.871240000000000146e+04 1.820300000000000000e+04 9.721000000000000000e+03 8.482000000000000000e+03 6.547841726618705138e+01 3.496762589928057707e+01 3.051079136690647431e+01 8.936310732730131434e+00 4.372245653739327054e+00 4.564065078990804381e+00 4.055602462956973575e+00
-1.314210000000000036e+04 7.683730000000000291e+04 3.184760000000000218e+04 -4.498970000000000437e+04 1.867700000000000000e+04 7.751000000000000000e+03 1.092600000000000000e+04 6.718345323741007746e+01 2.788129496402877550e+01 3.930215827338129486e+01 8.226511008847996465e+00 4.108837569345890728e+00 4.117673439502105737e+00 3.843502840588729708e+00
2.253000000000000682e+02 8.396830000000000291e+04 4.209680000000000291e+04 -4.187150000000000728e+04 1.795400000000000000e+04 9.238000000000000000e+03 8.716000000000000000e+03 6.458273381294964111e+01 3.323021582733812807e+01 3.135251798561150949e+01 9.360898265648771144e+00 4.556917081619398679e+00 4.803981184029372464e+00 4.498517425687978744e+00
2.101400000000001000e+03 9.389900000000000000e+04 4.800019999999999709e+04 -4.589880000000000291e+04 1.864400000000000000e+04 9.770000000000000000e+03 8.874000000000000000e+03 6.706474820143884585e+01 3.514388489208633359e+01 3.192086330935251937e+01 1.008529801388666769e+01 4.913019447287615193e+00 5.172278566599053384e+00 4.902855062133023800e+00
-1.370739999999999964e+04 8.605200000000000000e+04 3.617230000000000291e+04 -4.987969999999999709e+04 1.802500000000000000e+04 7.488000000000000000e+03 1.053700000000000000e+04 6.483812949640287115e+01 2.693525179856115059e+01 3.790287769784172411e+01 9.564469184037283966e+00 4.830702457264957950e+00 4.733766726772326017e+00 4.425303293114778214e+00
1.373900000000000546e+03 7.773750000000001455e+04 3.955569999999999709e+04 -3.818179999999999563e+04 1.662500000000000000e+04 8.793000000000000000e+03 7.832000000000000000e+03 5.980215827338129486e+01 3.162949640287769881e+01 2.817266187050359605e+01 9.373646441645533400e+00 4.498544296599567893e+00 4.875102145045964619e+00 4.298856102631887666e+00
-7.927899999999998727e+03 7.811709999999999127e+04 3.509459999999999854e+04 -4.302250000000000000e+04 1.678000000000000000e+04 7.627000000000000000e+03 9.153000000000000000e+03 6.035971223021582688e+01 2.743525179856115059e+01 3.292446043165467273e+01 9.301735039675085304e+00 4.601363576766749119e+00 4.700371462908336184e+00 4.235432298046538868e+00
