81004.900,73627.200,77631.600,73512.300,79434.400,90768.500,81821.300,74077.700,73300.800,78353.189,5420.790
105742.600,100384.000,104960.400,109744.100,120097.800,124748.400,114739.200,104859.900,0.000,110659.550,7913.102
119117.800,118855.000,131503.100,140295.800,142457.700,144712.100,140717.600,0.000,0.000,133951.300,10198.836
136435.900,139245.000,147172.800,162287.000,165488.900,168219.500,0.000,0.000,0.000,153141.517,12723.074
152914.600,151966.000,169636.100,180919.900,186871.000,0.000,0.000,0.000,0.000,168461.520,14207.806
165064.100,170963.700,186142.200,197827.200,0.000,0.000,0.000,0.000,0.000,179999.300,12847.874
177020.100,182993.200,201077.600,0.000,0.000,0.000,0.000,0.000,0.000,187030.300,10227.885
184513.400,198036.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,191274.800,6761.400
193417.600,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,193417.600,0.000
