# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
2.234649999999999636e+04 8.100489999999999418e+04 5.167569999999999709e+04 -2.932920000000000073e+04 1.731200000000000000e+04 1.134500000000000000e+04 5.967000000000000000e+03 6.227338129496402530e+01 4.080935251798560870e+01 2.146402877697841660e+01 9.470165473790288502e+00 4.554931687968267973e+00 4.915233785822021417e+00 4.172298055973500119e+00
-9.015999999999992269e+02 7.362720000000001164e+04 3.636280000000000291e+04 -3.726440000000000146e+04 1.578200000000000000e+04 8.395000000000000000e+03 7.387000000000000000e+03 5.676978417266187193e+01 3.019784172661870514e+01 2.657194244604316680e+01 9.376074876158742910e+00 4.331483025610483040e+00 5.044591850548260759e+00 4.079230268662177750e+00
4.253199999999998909e+03 7.763160000000000582e+04 4.094239999999999418e+04 -3.668919999999999709e+04 1.658200000000000000e+04 9.036000000000000000e+03 7.546000000000000000e+03 5.964748201438848696e+01 3.250359712230216047e+01 2.714388489208633004e+01 9.393104051092503681e+00 4.531031429836209767e+00 4.862072621256293914e+00 4.017052766504243699e+00
-1.171130000000000109e+04 7.351230000000000291e+04 3.090050000000000000e+04 -4.261179999999999563e+04 1.716100000000000000e+04 7.419000000000000000e+03 9.742000000000000000e+03 6.173021582733812807e+01 2.668705035971223083e+01 3.504316546762589724e+01 8.539079171316556582e+00 4.165049198005122300e+00 4.374029973311434283e+00 3.806809637309448657e+00
7.967999999999999545e+02 7.943440000000000873e+04 4.011560000000000582e+04 -3.931880000000000291e+04 1.600600000000000000e+04 8.440000000000000000e+03 7.566000000000000000e+03 5.757553956834532727e+01 3.035971223021582688e+01 2.721582733812949684e+01 9.949808221615032977e+00 4.753033175355451334e+00 5.196775046259582531e+00 4.449809977476168577e+00
1.878099999999999682e+03 9.076850000000000000e+04 4.632329999999999563e+04 -4.444519999999999709e+04 1.720900000000000000e+04 9.026000000000000000e+03 8.183000000000000000e+03 6.190287769784172411e+01 3.246762589928057707e+01 2.943525179856115059e+01 1.056361353228370881e+01 5.132206957677818870e+00 5.431406574605889936e+00 4.875711211194020400e+00
-1.195430000000000109e+04 8.182130000000000291e+04 3.493350000000000000e+04 -4.688780000000001019e+04 1.613200000000000000e+04 6.989000000000000000e+03 9.143000000000000000e+03 5.802877697841726956e+01 2.514028776978417312e+01 3.288848920863309644e+01 1.012662755289569461e+01 4.998354557161253098e+00 5.128272995734442397e+00 4.388518207763969059e+00
1.592300000000000182e+03 7.407769999999999709e+04 3.783500000000000000e+04 -3.624269999999999709e+04 1.500800000000000000e+04 8.039000000000000000e+03 6.969000000000000000e+03 5.398561151079136522e+01 2.891726618705035889e+01 2.506834532374100633e+01 9.906990769332264080e+00 4.706431148152755206e+00 5.200559621179508873e+00 4.259683048304410136e+00
-6.750799999999999272e+03 7.330080000000000291e+04 3.327500000000000000e+04 -4.002579999999999563e+04 1.466900000000000000e+04 6.889000000000000000e+03 7.780000000000000000e+03 5.276618705035971146e+01 2.478057553956834624e+01 2.798561151079136522e+01 9.974868399792374163e+00 4.830164029612425303e+00 5.144704370179947972e+00 4.187329058464162479e+00
