# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
2.195040000000000146e+04 8.086860000000000582e+04 5.140950000000000000e+04 -2.945909999999999854e+04 1.737900000000000000e+04 1.123000000000000000e+04 6.149000000000000000e+03 6.251438848920863478e+01 4.039568345323741028e+01 2.211870503597122450e+01 9.368748337334350751e+00 4.577871772039181053e+00 4.790876565295169698e+00 4.173256383910746159e+00
-1.398100000000000364e+03 7.343889999999999418e+04 3.602040000000000146e+04 -3.741850000000000000e+04 1.582400000000000000e+04 8.226000000000000000e+03 7.598000000000000000e+03 5.692086330935251937e+01 2.958992805755395850e+01 2.733093525179856087e+01 9.303630394116920499e+00 4.378847556528081775e+00 4.924782837588838724e+00 4.077854628867926934e+00
3.899300000000001091e+03 7.753129999999998836e+04 4.071529999999999563e+04 -3.681600000000000000e+04 1.664500000000000000e+04 8.943000000000000000e+03 7.702000000000000000e+03 5.987410071942446166e+01 3.216906474820143558e+01 2.770503597122302253e+01 9.332813473763971857e+00 4.552756345745275546e+00 4.780057128018696311e+00 4.016684774111239697e+00
-1.227619999999999891e+04 7.337459999999999127e+04 3.054920000000000073e+04 -4.282539999999999418e+04 1.722100000000000000e+04 7.220000000000000000e+03 1.000100000000000000e+04 6.194604316546762846e+01 2.597122302158273399e+01 3.597482014388489091e+01 8.513302924555189222e+00 4.231191135734071906e+00 4.282111788821117315e+00 3.804269548084780794e+00
3.387999999999996135e+02 7.928579999999998836e+04 3.981229999999999563e+04 -3.947349999999999272e+04 1.605900000000000000e+04 8.282000000000000000e+03 7.777000000000000000e+03 5.776618705035971146e+01 2.979136690647482055e+01 2.797482014388489091e+01 9.882759512885083808e+00 4.807087659985509909e+00 5.075671852899574787e+00 4.448953559824058601e+00
1.538799999999999500e+03 9.066219999999999709e+04 4.610050000000000000e+04 -4.456170000000000437e+04 1.726500000000000000e+04 8.931000000000000000e+03 8.334000000000000000e+03 6.210431654676258972e+01 3.212589928057553834e+01 2.997841726618705138e+01 1.050882821816310475e+01 5.161851976262456176e+00 5.346976241900648574e+00 4.875192167456688708e+00
-1.238860000000000036e+04 8.172360000000000582e+04 3.466750000000000000e+04 -4.705609999999999854e+04 1.618700000000000000e+04 6.850000000000000000e+03 9.337000000000000000e+03 5.822661870503597470e+01 2.464028776978417312e+01 3.358633093525180158e+01 1.010069400524871952e+01 5.060948905109489360e+00 5.039745100139231049e+00 4.386794130990892882e+00
1.264299999999999727e+03 7.398470000000001164e+04 3.762450000000000000e+04 -3.636019999999999709e+04 1.506800000000000000e+04 7.944000000000000000e+03 7.124000000000000000e+03 5.420143884892086561e+01 2.857553956834532372e+01 2.562589928057553834e+01 9.840118314162076274e+00 4.736216012084591753e+00 5.103902302077484521e+00 4.259201880708533672e+00
-7.042600000000000364e+03 7.327660000000000582e+04 3.311700000000000000e+04 -4.015959999999999854e+04 1.472900000000000000e+04 6.803000000000000000e+03 7.926000000000000000e+03 5.298201438848921185e+01 2.447122302158273399e+01 2.851079136690647431e+01 9.934817479144975039e+00 4.867999412024106576e+00 5.066818067120867575e+00 4.186685441320430634e+00
