# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
1.521400000000000091e+03 5.297639999999999418e+04 2.724890000000000146e+04 -2.572750000000000000e+04 1.137000000000000000e+04 6.367000000000000000e+03 5.003000000000000000e+03 4.075268817204300831e+01 2.282078853046595057e+01 1.793189964157706129e+01 9.422122419967212892e+00 4.279707868697974149e+00 5.142414551269238743e+00 3.342533357558621798e+00
-3.087000000000000455e+02 6.037010000000000582e+04 3.003070000000000073e+04 -3.033940000000000146e+04 1.258800000000000000e+04 6.494000000000000000e+03 6.094000000000000000e+03 4.511827956989247213e+01 2.327598566308243733e+01 2.184229390681003480e+01 9.602945431742856641e+00 4.624376347397597620e+00 4.978569084345258133e+00 3.652087313442586414e+00
7.560000000000002274e+02 5.419239999999999418e+04 2.747420000000000073e+04 -2.671819999999999709e+04 1.157500000000000000e+04 5.893000000000000000e+03 5.682000000000000000e+03 4.148745519713261842e+01 2.112186379928315461e+01 2.036559139784946382e+01 9.364428190325739365e+00 4.662175462413032712e+00 4.702252727912706654e+00 3.478655396589333648e+00
6.345999999999999091e+02 6.106260000000000582e+04 3.084859999999999854e+04 -3.021400000000000364e+04 1.223800000000000000e+04 6.504000000000000000e+03 5.734000000000000000e+03 4.386379928315412258e+01 2.331182795698924792e+01 2.055197132616487465e+01 1.001229069519505899e+01 4.743019680196801424e+00 5.269271014998256675e+00 3.719328329813792688e+00
-1.104199999999999363e+03 6.608899999999998545e+04 3.249239999999999782e+04 -3.359659999999999854e+04 1.312900000000000000e+04 6.876000000000000000e+03 6.253000000000000000e+03 4.705734767025089837e+01 2.464516129032258007e+01 2.241218637992831475e+01 1.009835694922283622e+01 4.725479930191971434e+00 5.372877019030864787e+00 3.862054350827330840e+00
2.480800000000000182e+03 5.576119999999999709e+04 2.912100000000000000e+04 -2.664019999999999709e+04 1.273800000000000000e+04 6.840000000000000000e+03 5.898000000000000000e+03 4.565591397849462396e+01 2.451612903225806406e+01 2.113978494623655990e+01 8.774275401117238360e+00 4.257456140350877050e+00 4.516819260766361310e+00 3.319949850808962655e+00
2.200000000000557066e+00 5.155860000000000582e+04 2.578040000000000146e+04 -2.577820000000000073e+04 1.241700000000000000e+04 6.614000000000000000e+03 5.803000000000000000e+03 4.450537634408602372e+01 2.370609318996415738e+01 2.079928315412186279e+01 8.340072580624569909e+00 3.897853039008164711e+00 4.442219541616405643e+00 3.011224680930138842e+00
-8.738999999999998636e+02 4.725469999999999709e+04 2.319039999999999782e+04 -2.406429999999999927e+04 1.147200000000000000e+04 6.143000000000000000e+03 5.329000000000000000e+03 4.111827956989247213e+01 2.201792114695340530e+01 1.910035842293906683e+01 8.290818879261749430e+00 3.775093602474360654e+00 4.515725276787389220e+00 2.965696042736896132e+00
-3.283699999999999363e+03 4.608770000000000437e+04 2.140200000000000000e+04 -2.468569999999999709e+04 1.135600000000000000e+04 5.704000000000000000e+03 5.652000000000000000e+03 4.070250896057347489e+01 2.044444444444444287e+01 2.025806451612903203e+01 8.119708174643585963e+00 3.752103786816269437e+00 4.367604387827316970e+00 2.842351937034885978e+00
