# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
1.296799999999999727e+03 5.945159999999999854e+04 3.037420000000000073e+04 -2.907740000000000146e+04 1.436400000000000000e+04 7.766000000000000000e+03 6.598000000000000000e+03 5.148387096774193594e+01 2.783512544802867339e+01 2.364874551971326255e+01 8.318179046913051877e+00 3.911176925057945120e+00 4.407002121855107646e+00 3.419083337999811345e+00
-8.258000000000004093e+02 6.793040000000000873e+04 3.355230000000000291e+04 -3.437809999999999854e+04 1.610400000000000000e+04 8.050000000000000000e+03 8.054000000000000000e+03 5.772043010752688019e+01 2.885304659498207869e+01 2.886738351254480150e+01 8.436438037038808346e+00 4.167987577639752139e+00 4.268450459399056207e+00 3.734272370536210861e+00
-2.042999999999997272e+02 6.179009999999999127e+04 3.079290000000000146e+04 -3.099720000000000073e+04 1.513100000000000000e+04 7.408000000000000000e+03 7.723000000000000000e+03 5.423297491039426177e+01 2.655197132616487465e+01 2.768100358422939067e+01 8.170330612900961853e+00 4.156708963282937930e+00 4.013621649618023923e+00 3.563001666428724512e+00
-1.296399999999999181e+03 6.852519999999999709e+04 3.361440000000000146e+04 -3.491080000000000291e+04 1.568900000000000000e+04 7.736000000000000000e+03 7.953000000000000000e+03 5.623297491039426177e+01 2.772759856630824515e+01 2.850537634408602017e+01 8.734830443228320362e+00 4.345191313340227346e+00 4.389639129888093017e+00 3.799408368791132862e+00
-8.520000000000009095e+02 7.335700000000000000e+04 3.625250000000000000e+04 -3.710450000000000000e+04 1.647900000000000000e+04 8.552000000000000000e+03 7.927000000000000000e+03 5.906451612903225623e+01 3.065232974910394148e+01 2.841218637992831475e+01 8.919841452871580145e+00 4.239066884939195923e+00 4.680774567932383334e+00 3.936517894093242820e+00
1.554900000000000546e+03 6.327329999999999563e+04 3.241409999999999854e+04 -3.085919999999999709e+04 1.616300000000000000e+04 8.288000000000000000e+03 7.875000000000000000e+03 5.793189964157706129e+01 2.970609318996415738e+01 2.822580645161290391e+01 7.829596235521234959e+00 3.910967664092663831e+00 3.918628571428571128e+00 3.413277128696523999e+00
2.951999999999998181e+02 5.882960000000000582e+04 2.956240000000000146e+04 -2.926720000000000073e+04 1.575700000000000000e+04 8.281000000000000000e+03 7.476000000000000000e+03 5.647670250896057098e+01 2.968100358422939067e+01 2.679569892473118387e+01 7.484727775825442464e+00 3.569907016060862581e+00 3.914820759764579883e+00 3.109830274609764800e+00
-1.053600000000000136e+03 5.422260000000000582e+04 2.658450000000000364e+04 -2.763809999999999854e+04 1.465100000000000000e+04 7.673000000000000000e+03 6.978000000000000000e+03 5.251254480286738158e+01 2.750179211469534124e+01 2.501075268817204389e+01 7.425429415537212030e+00 3.464681350188974829e+00 3.960748065348237201e+00 3.063289961152487084e+00
-4.854100000000000364e+03 5.594510000000000582e+04 2.554550000000000000e+04 -3.039960000000000582e+04 1.578800000000000000e+04 7.538000000000000000e+03 8.250000000000000000e+03 5.658781362007168525e+01 2.701792114695340530e+01 2.956989247311827995e+01 7.073696258954630167e+00 3.388896258954630092e+00 3.684800000000000519e+00 2.980547617561075668e+00
