52976.400,60370.100,54192.400,61062.600,66089.000,55761.200,51558.600,47254.700,46087.700,55039.189,6192.592
87709.500,81614.300,81041.600,90740.100,90337.900,70239.000,64415.800,60853.800,0.000,78369.000,11004.484
97625.400,85193.800,89879.100,96984.300,97370.700,79826.600,80794.700,0.000,0.000,89667.800,7288.265
98452.700,93996.600,90595.700,108963.600,107109.200,91442.200,0.000,0.000,0.000,98426.667,7258.860
108809.700,101168.000,99939.900,115672.700,114492.800,0.000,0.000,0.000,0.000,108016.620,6531.806
118258.500,107574.100,105357.900,121740.900,0.000,0.000,0.000,0.000,0.000,113232.850,6922.434
122314.900,113770.400,114702.000,0.000,0.000,0.000,0.000,0.000,0.000,116929.100,3827.279
128926.400,120337.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,124632.050,4294.350
132265.500,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,132265.500,0.000
