# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
9.476999999999999318e+02 5.820530000000000291e+04 2.957650000000000000e+04 -2.862880000000000291e+04 1.364100000000000000e+04 7.346000000000000000e+03 6.295000000000000000e+03 4.889247311827956821e+01 2.632974910394265322e+01 2.256272401433691854e+01 8.574068120909792867e+00 4.026204737271984690e+00 4.547863383637808177e+00 3.405419478395564692e+00
-8.422000000000000455e+02 6.651560000000000582e+04 3.283669999999999709e+04 -3.367890000000000146e+04 1.527400000000000000e+04 7.628000000000000000e+03 7.646000000000000000e+03 5.474551971326165045e+01 2.734050179211469711e+01 2.740501792114695334e+01 8.709532521331642130e+00 4.304758783429470270e+00 4.404773737902170971e+00 3.720780588378762133e+00
-2.742000000000003865e+02 6.045239999999999418e+04 3.008910000000000218e+04 -3.036330000000000291e+04 1.433100000000000000e+04 7.006000000000000000e+03 7.325000000000000000e+03 5.136559139784946382e+01 2.511111111111111072e+01 2.625448028673834955e+01 8.439922042442411509e+00 4.294761632886097580e+00 4.145160409556314818e+00 3.549613225208727574e+00
-1.416200000000000273e+03 6.716300000000000000e+04 3.287340000000000146e+04 -3.428959999999999854e+04 1.486800000000000000e+04 7.303000000000000000e+03 7.565000000000000000e+03 5.329032258064516014e+01 2.617562724014337050e+01 2.711469534050179320e+01 9.034019189571525388e+00 4.501355607284677873e+00 4.532663582286847515e+00 3.786455339972321532e+00
-1.008400000000001000e+03 7.203160000000000582e+04 3.551159999999999854e+04 -3.652000000000000000e+04 1.568600000000000000e+04 8.099000000000000000e+03 7.587000000000000000e+03 5.622222222222222143e+01 2.902867383512544919e+01 2.719354838709677580e+01 9.198186238627680922e+00 4.384689467835535481e+00 4.813496770792144552e+00 3.924311465915149455e+00
1.528199999999999363e+03 6.196560000000000582e+04 3.174689999999999782e+04 -3.021870000000000437e+04 1.533400000000000000e+04 7.857000000000000000e+03 7.477000000000000000e+03 5.496057347670250692e+01 2.816129032258064413e+01 2.679928315412186279e+01 8.082142109928767582e+00 4.040588010691103626e+00 4.041554099237663067e+00 3.400288201571586733e+00
1.204000000000008868e+02 5.737780000000000291e+04 2.874910000000000218e+04 -2.862870000000000073e+04 1.489600000000000000e+04 7.820000000000000000e+03 7.076000000000000000e+03 5.339068100358422697e+01 2.802867383512544919e+01 2.536200716845878134e+01 7.722243005787366776e+00 3.676355498721227910e+00 4.045887507066138866e+00 3.093240290798278114e+00
-1.262799999999999500e+03 5.281999999999999272e+04 2.577860000000000218e+04 -2.704139999999999782e+04 1.377900000000000000e+04 7.169000000000000000e+03 6.610000000000000000e+03 4.938709677419355160e+01 2.569534050179211349e+01 2.369175627240143456e+01 7.686826572385010437e+00 3.595843213837355723e+00 4.090983358547655158e+00 3.047674209056693950e+00
-5.059699999999999818e+03 5.447010000000000582e+04 2.470520000000000073e+04 -2.976490000000000146e+04 1.484900000000000000e+04 7.035000000000000000e+03 7.814000000000000000e+03 5.322222222222222143e+01 2.521505376344086002e+01 2.800716845878136141e+01 7.320931346412477225e+00 3.511755508173418860e+00 3.809175838239058365e+00 2.963628996625877310e+00
