39434.5000,43496.9000,55846.8000,61283.9000,61107.0000,68296.7000,64902.6000,69225.5000,69253.1000
41195.3000,46489.8000,54632.5000,62091.5000,65468.8000,59844.8000,64051.1000,70706.4000,0.0000
38637.7000,45245.0000,52552.9000,60430.4000,54019.2000,60224.1000,65510.6000,0.0000,0.0000
33472.3000,42658.7000,48573.3000,48277.3000,50542.0000,61321.8000,0.0000,0.0000,0.0000
29592.8000,41639.0000,43011.5000,47980.9000,50856.2000,0.0000,0.0000,0.0000,0.0000
36556.8000,40367.7000,53888.5000,53260.2000,0.0000,0.0000,0.0000,0.0000,0.0000
37854.0000,48668.8000,56104.9000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
41254.9000,57415.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
44590.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
