-360.5000,1991.8000,3964.1000,6848.4000,2721.3000,2665.7000,-2549.4000,5495.4000,8388.3000
1945.0000,4461.9000,7355.8000,3378.4000,4017.6000,-1899.0000,5577.9000,7980.5000,0.0000
3251.9000,5219.6000,1305.1000,1481.8000,-3109.1000,3473.9000,6273.4000,0.0000,0.0000
3117.1000,-1732.5000,-720.5000,-5858.2000,907.6000,3547.8000,0.0000,0.0000,0.0000
-3882.4000,-3266.7000,-8387.9000,-1998.3000,1276.3000,0.0000,0.0000,0.0000,0.0000
-65.6000,-5147.8000,2347.7000,3570.6000,0.0000,0.0000,0.0000,0.0000,0.0000
-5204.1000,2470.8000,4192.6000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
6512.7000,10048.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2658.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
