Cross-sections Rees
286.50	334.41	30
287.00	334.72	30
287.50	334.71	30
288.00	334.73	30
288.50	334.70	30
289.00	334.70	30
289.50	334.69	30
290.00	334.68	30
290.50	334.68	30
291.00	334.68	30
291.50	334.66	30
292.00	334.68	30
292.50	334.67	30
293.00	334.67	30
293.50	334.68	30
294.00	334.72	30
294.50	334.69	30
295.00	334.69	30
295.50	334.78	30
296.00	334.79	30
296.50	334.79	30
297.00	334.83	30
297.50	334.81	30
298.00	334.79	30
298.50	334.79	30
299.00	334.81	30
299.50	334.84	30
300.00	334.83	30
300.50	334.84	30
301.00	334.84	30
301.50	334.80	30
302.00	334.80	30
302.50	334.83	30
303.00	334.83	30
303.50	334.81	30
304.00	334.80	30
304.50	334.83	30
305.00	334.86	30
305.50	334.82	30
306.00	334.85	30
306.50	334.85	30
307.00	334.79	30
307.50	334.78	30
308.00	334.72	30
308.50	334.73	30
309.00	334.72	30
309.50	334.70	30
310.00	334.74	30
310.50	334.79	30
311.00	334.85	30
311.50	334.82	30
312.00	334.84	30
312.50	334.81	30
313.00	334.83	30
313.50	334.83	30
314.00	334.86	30
314.50	334.89	30
315.00	334.89	30
315.50	334.89	30
316.00	334.86	30
316.50	334.85	30
317.00	334.84	30
317.50	334.84	30
318.00	334.91	30
318.50	334.91	30
319.00	334.92	30
319.50	334.87	30
320.00	334.87	30
320.50	334.88	30
321.00	334.91	30
321.50	334.85	30
322.00	334.91	30
322.50	334.97	30
323.00	335.04	30
323.50	335.07	30
324.00	360.00	30
