Cross-sections Rees
1	1420	1
0.00	360.00	30
0.50	342.10	30
1.00	342.08	30
1.50	342.03	30
2.00	341.99	30
2.50	341.93	30
3.00	341.93	30
3.50	341.93	30
4.00	342.01	30
4.50	342.00	30
5.00	341.88	30
5.50	341.61	30
6.00	341.39	30
6.50	341.16	30
7.00	341.08	30
7.50	341.10	30
8.00	341.10	30
8.50	341.11	30
9.00	341.11	30
9.50	341.12	30
10.00	341.12	30
10.50	341.10	30
11.00	341.10	30
11.50	341.10	30
12.00	341.08	30
12.50	341.09	30
13.00	341.12	30
13.50	341.13	30
14.00	341.16	30
14.50	341.16	30
15.00	341.20	30
15.50	341.24	30
16.00	341.26	30
16.50	341.31	30
17.00	341.31	30
17.50	341.33	30
18.00	341.36	30
18.50	341.39	30
19.00	341.38	30
19.50	341.37	30
20.00	341.33	30
20.50	341.31	30
21.00	341.32	30
21.50	341.31	30
22.00	341.31	30
22.50	341.32	30
23.00	341.32	30
23.50	341.35	30
24.00	341.39	30
24.50	341.39	30
25.00	341.39	30
25.50	341.38	30
26.00	341.37	30
26.50	341.37	30
27.00	341.37	30
27.50	341.35	30
28.00	341.27	30
28.50	341.27	30
29.00	341.20	30
29.50	341.25	30
30.00	341.27	30
30.50	341.37	30
31.00	341.37	30
31.50	341.40	30
32.00	341.40	30
32.50	341.41	30
33.00	341.39	30
33.50	341.39	30
34.00	341.37	30
34.50	341.36	30
35.00	341.36	30
35.50	341.39	30
36.00	341.38	30
36.50	341.38	30
37.00	341.40	30
37.50	341.41	30
38.00	341.41	30
38.50	341.40	30
39.00	341.39	30
39.50	341.39	30
40.00	341.39	30
40.50	341.40	30
41.00	341.36	30
41.50	341.39	30
42.00	341.39	30
42.50	341.38	30
43.00	341.38	30
43.50	341.39	30
44.00	341.39	30
44.50	341.39	30
45.00	341.39	30
45.50	341.40	30
46.00	341.50	30
46.50	341.54	30
47.00	341.59	30
47.50	341.59	30
48.00	341.59	30
48.50	341.58	30
49.00	341.56	30
49.50	341.55	30
50.00	341.55	30
50.50	341.55	30
51.00	341.57	30
51.50	341.57	30
52.00	341.57	30
52.50	341.57	30
53.00	341.58	30
53.50	341.59	30
54.00	341.59	30
54.50	341.59	30
55.00	341.54	30
55.50	341.54	30
56.00	341.51	30
56.50	341.16	30
57.00	341.10	30
57.50	341.08	30
58.00	341.06	30
58.50	341.06	30
59.00	341.06	30
59.50	341.01	30
60.00	340.98	30
60.50	340.96	30
61.00	340.94	30
61.50	340.94	30
62.00	340.88	30
62.50	340.86	30
63.00	340.80	30
63.50	340.85	30
64.00	340.85	30
64.50	340.91	30
65.00	340.94	30
65.50	340.98	30
66.00	341.02	30
66.50	341.02	30
67.00	341.02	30
67.50	341.06	30
68.00	341.11	30
68.50	341.13	30
69.00	341.16	30
69.50	341.16	30
70.00	341.20	30
70.50	341.22	30
71.00	341.24	30
71.50	341.30	30
72.00	341.30	30
72.50	341.31	30
73.00	341.31	30
73.50	341.30	30
74.00	341.32	30
74.50	341.33	30
75.00	341.33	30
75.50	341.35	30
76.00	341.36	30
76.50	341.38	30
77.00	341.39	30
77.50	341.38	30
78.00	341.38	30
78.50	341.37	30
79.00	341.37	30
79.50	341.36	30
80.00	341.35	30
80.50	341.35	30
81.00	341.35	30
81.50	341.35	30
82.00	341.35	30
82.50	341.35	30
83.00	341.35	30
83.50	341.34	30
84.00	341.34	30
84.50	341.34	30
85.00	341.34	30
85.50	341.34	30
86.00	341.34	30
86.50	341.34	30
87.00	341.33	30
87.50	341.33	30
88.00	341.33	30
88.50	341.33	30
89.00	341.33	30
89.50	341.33	30
90.00	341.33	30
90.50	341.32	30
91.00	341.32	30
91.50	341.32	30
92.00	341.32	30
92.50	341.32	30
93.00	341.32	30
93.50	341.31	30
94.00	341.31	30
94.50	341.31	30
95.00	341.31	30
95.50	341.32	30
96.00	341.31	30
96.50	341.32	30
97.00	341.32	30
97.50	341.31	30
98.00	341.31	30
98.50	341.31	30
99.00	341.31	30
99.50	341.31	30
100.00	341.31	30
100.50	341.31	30
101.00	341.31	30
101.50	341.32	30
102.00	341.31	30
102.50	341.32	30
103.00	341.31	30
103.50	341.31	30
104.00	341.31	30
104.50	341.31	30
105.00	341.32	30
105.50	341.31	30
106.00	341.31	30
106.50	341.30	30
107.00	341.29	30
107.50	341.29	30
108.00	341.28	30
108.50	341.28	30
109.00	341.28	30
109.50	341.27	30
110.00	341.27	30
110.50	341.26	30
111.00	341.26	30
111.50	341.25	30
112.00	341.25	30
112.50	341.25	30
113.00	341.24	30
113.50	341.23	30
114.00	341.23	30
114.50	341.24	30
115.00	341.27	30
115.50	341.27	30
116.00	341.35	30
116.50	341.35	30
117.00	341.39	30
117.50	341.43	30
118.00	341.46	30
118.50	341.51	30
119.00	341.50	30
119.50	341.55	30
120.00	341.56	30
120.50	341.59	30
121.00	341.63	30
121.50	341.63	30
122.00	341.63	30
122.50	341.63	30
123.00	341.62	30
123.50	341.62	30
124.00	341.62	30
124.50	341.61	30
125.00	341.61	30
125.50	341.61	30
126.00	341.61	30
126.50	341.60	30
127.00	341.60	30
127.50	341.62	30
128.00	341.62	30
128.50	341.64	30
129.00	341.62	30
129.50	341.62	30
130.00	341.59	30
130.50	341.56	30
131.00	341.55	30
131.50	341.50	30
132.00	341.50	30
132.50	341.50	30
133.00	341.50	30
133.50	341.49	30
134.00	341.50	30
134.50	341.34	30
135.00	341.29	30
135.50	341.31	30
136.00	341.31	30
136.50	341.33	30
137.00	341.37	30
137.50	341.37	30
138.00	341.39	30
138.50	341.40	30
139.00	341.40	30
139.50	341.39	30
140.00	341.41	30
140.50	341.46	30
141.00	341.51	30
141.50	341.51	30
142.00	341.52	30
142.50	341.56	30
143.00	341.55	30
143.50	341.57	30
144.00	341.59	30
144.50	341.59	30
145.00	341.61	30
145.50	341.63	30
146.00	341.62	30
146.50	341.59	30
147.00	341.59	30
147.50	341.59	30
148.00	341.58	30
148.50	341.58	30
149.00	341.56	30
149.50	341.56	30
150.00	341.56	30
150.50	341.55	30
151.00	341.51	30
151.50	341.42	30
152.00	341.35	30
152.50	341.34	30
153.00	341.33	30
153.50	341.39	30
154.00	341.39	30
154.50	341.45	30
155.00	341.46	30
155.50	341.46	30
156.00	341.46	30
156.50	341.46	30
157.00	341.47	30
157.50	341.46	30
158.00	341.46	30
158.50	341.46	30
159.00	341.49	30
159.50	341.49	30
160.00	341.47	30
160.50	341.48	30
161.00	341.48	30
161.50	341.48	30
162.00	341.48	30
162.50	341.49	30
163.00	341.50	30
163.50	341.50	30
164.00	341.50	30
164.50	341.50	30
165.00	341.53	30
165.50	341.51	30
166.00	341.45	30
166.50	341.46	30
167.00	341.44	30
167.50	341.43	30
168.00	341.30	30
168.50	341.24	30
169.00	341.27	30
169.50	341.29	30
170.00	341.30	30
170.50	341.35	30
171.00	341.37	30
171.50	341.35	30
172.00	341.35	30
172.50	341.39	30
173.00	341.41	30
173.50	341.43	30
174.00	341.44	30
174.50	341.44	30
175.00	341.48	30
175.50	341.48	30
176.00	341.49	30
176.50	341.51	30
177.00	341.52	30
177.50	341.52	30
178.00	341.51	30
178.50	341.48	30
179.00	341.47	30
179.50	341.46	30
180.00	341.46	30
180.50	341.47	30
181.00	341.47	30
181.50	341.48	30
182.00	341.48	30
182.50	341.49	30
183.00	341.50	30
183.50	341.50	30
184.00	341.52	30
184.50	341.53	30
185.00	341.53	30
185.50	341.54	30
186.00	341.54	30
186.50	341.55	30
187.00	341.56	30
187.50	341.57	30
188.00	341.57	30
188.50	341.58	30
189.00	341.62	30
189.50	341.63	30
190.00	341.65	30
190.50	341.65	30
191.00	341.67	30
191.50	341.67	30
192.00	341.68	30
192.50	341.66	30
193.00	341.67	30
193.50	341.66	30
194.00	341.66	30
194.50	341.67	30
195.00	341.68	30
195.50	341.66	30
196.00	341.64	30
196.50	341.63	30
197.00	341.61	30
197.50	341.61	30
198.00	341.63	30
198.50	341.63	30
199.00	341.65	30
199.50	341.64	30
200.00	341.65	30
200.50	341.66	30
201.00	341.66	30
201.50	341.68	30
202.00	341.68	30
202.50	341.68	30
203.00	341.67	30
203.50	341.67	30
204.00	341.68	30
204.50	341.68	30
205.00	341.70	30
205.50	341.71	30
206.00	341.73	30
206.50	341.75	30
207.00	341.77	30
207.50	341.79	30
208.00	341.79	30
208.50	341.81	30
209.00	341.91	30
209.50	341.94	30
210.00	341.93	30
210.50	341.93	30
211.00	341.88	30
211.50	341.90	30
212.00	341.89	30
212.50	341.82	30
213.00	341.80	30
213.50	341.80	30
214.00	341.80	30
214.50	341.78	30
215.00	341.78	30
215.50	341.75	30
216.00	341.74	30
216.50	341.71	30
217.00	341.67	30
217.50	341.65	30
218.00	341.60	30
218.50	341.44	30
219.00	341.35	30
219.50	341.21	30
220.00	341.07	30
220.50	341.09	30
221.00	341.10	30
221.50	341.11	30
222.00	341.11	30
222.50	341.15	30
223.00	341.34	30
223.50	341.26	30
224.00	341.35	30
224.50	341.35	30
225.00	341.35	30
225.50	341.39	30
226.00	341.41	30
226.50	341.44	30
227.00	341.45	30
227.50	341.46	30
228.00	341.48	30
228.50	341.50	30
229.00	341.50	30
229.50	341.51	30
230.00	341.47	30
230.50	341.47	30
231.00	341.25	30
231.50	341.09	30
232.00	340.98	30
232.50	341.10	30
233.00	341.10	30
233.50	341.16	30
234.00	341.19	30
234.50	341.22	30
235.00	341.23	30
235.50	341.24	30
236.00	341.25	30
236.50	341.28	30
237.00	341.29	30
237.50	341.30	30
238.00	341.32	30
238.50	341.32	30
239.00	341.33	30
239.50	341.33	30
240.00	341.34	30
240.50	341.34	30
241.00	341.34	30
241.50	341.34	30
242.00	341.34	30
242.50	341.34	30
243.00	341.35	30
243.50	341.35	30
244.00	341.35	30
244.50	341.35	30
245.00	341.35	30
245.50	341.36	30
246.00	341.36	30
246.50	341.37	30
247.00	341.38	30
247.50	341.40	30
248.00	341.41	30
248.50	341.43	30
249.00	341.45	30
249.50	341.46	30
250.00	341.48	30
250.50	341.50	30
251.00	341.53	30
251.50	341.53	30
252.00	341.53	30
252.50	341.56	30
253.00	341.55	30
253.50	341.46	30
254.00	341.42	30
254.50	341.39	30
255.00	341.39	30
255.50	341.43	30
256.00	341.54	30
256.50	341.52	30
257.00	341.47	30
257.50	341.47	30
258.00	341.39	30
258.50	341.37	30
259.00	341.10	30
259.50	341.10	30
260.00	341.10	30
260.50	341.10	30
261.00	341.11	30
261.50	341.16	30
262.00	341.13	30
262.50	341.17	30
263.00	341.17	30
263.50	341.28	30
264.00	341.34	30
264.50	341.36	30
265.00	341.43	30
265.50	341.41	30
266.00	341.23	30
266.50	341.18	30
267.00	341.18	30
267.50	341.18	30
268.00	341.18	30
268.50	341.18	30
269.00	341.18	30
269.50	341.18	30
270.00	341.18	30
270.50	341.18	30
271.00	341.18	30
271.50	341.18	30
272.00	341.18	30
272.50	341.15	30
273.00	341.18	30
273.50	341.22	30
274.00	341.23	30
274.50	341.25	30
275.00	341.26	30
275.50	341.32	30
276.00	341.33	30
276.50	341.33	30
277.00	341.40	30
277.50	341.42	30
278.00	341.41	30
278.50	341.42	30
279.00	341.43	30
279.50	341.46	30
280.00	341.46	30
280.50	341.48	30
281.00	341.49	30
281.50	341.50	30
282.00	341.50	30
282.50	341.50	30
283.00	341.50	30
283.50	341.51	30
284.00	341.50	30
284.50	341.50	30
285.00	341.47	30
285.50	341.47	30
286.00	341.45	30
286.50	341.44	30
287.00	341.42	30
