-38385.0000,-46519.8000,-61739.8000,-67589.3000,-75265.6000,-80468.8000,-75446.3000,-78648.5000,-80442.2000
-30099.2000,-55019.3000,-68129.2000,-72944.4000,-75109.8000,-71221.3000,-75838.2000,-81038.1000,0.0000
-46978.5000,-62741.6000,-71450.3000,-75286.4000,-68243.6000,-73779.6000,-79967.9000,0.0000,0.0000
-39967.9000,-57883.6000,-64131.0000,-58141.0000,-62283.8000,-66597.4000,0.0000,0.0000,0.0000
-40074.8000,-54730.1000,-56798.6000,-61351.5000,-62748.5000,0.0000,0.0000,0.0000,0.0000
-35981.1000,-43838.5000,-54270.5000,-57634.1000,0.0000,0.0000,0.0000,0.0000,0.0000
-29241.8000,-47595.6000,-51549.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-41407.2000,-47994.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-35289.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
