8.559,8.333,9.379,8.863,9.272,8.279,9.208,7.080,6.930,8.434,0.851
8.899,10.509,10.124,9.648,9.717,10.115,8.934,8.331,0.000,9.535,0.698
10.692,11.222,10.420,10.570,10.510,9.927,9.376,0.000,0.000,10.388,0.544
11.397,11.110,11.030,11.088,10.218,10.117,0.000,0.000,0.000,10.827,0.481
11.166,11.200,11.644,10.804,10.352,0.000,0.000,0.000,0.000,11.033,0.432
11.267,11.805,11.194,10.921,0.000,0.000,0.000,0.000,0.000,11.297,0.320
12.059,11.388,11.297,0.000,0.000,0.000,0.000,0.000,0.000,11.581,0.340
11.612,11.321,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.466,0.145
11.565,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.565,0.000
