# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
2.278199999999999818e+03 5.787900000000000000e+04 3.007859999999999854e+04 -2.780039999999999782e+04 3.282300000000000000e+04 1.716900000000000000e+04 1.565400000000000000e+04 1.180683453237410134e+02 6.175899280575539763e+01 5.630935251798560870e+01 3.527842807063038322e+00 1.751913332168443027e+00 1.775929474894595517e+00 2.713944438502148948e+00
-7.739999999999995453e+02 6.791619999999999709e+04 3.357109999999999854e+04 -3.434509999999999854e+04 3.298500000000000000e+04 1.653300000000000000e+04 1.645200000000000000e+04 1.186510791366906545e+02 5.947122302158273044e+01 5.917985611510791699e+01 4.118145232643260378e+00 2.030551019173773675e+00 2.087594213469486704e+00 3.095340611647777074e+00
7.031999999999998181e+02 6.878639999999999418e+04 3.474480000000000291e+04 -3.404159999999999854e+04 3.293900000000000000e+04 1.717600000000000000e+04 1.576300000000000000e+04 1.184856115107913723e+02 6.178417266187050672e+01 5.670143884892086561e+01 4.182458030442250951e+00 2.022869119701909746e+00 2.159588910740341205e+00 3.250352908265691454e+00
2.899000000000000000e+03 6.906200000000000000e+04 3.598050000000000000e+04 -3.308150000000000000e+04 3.299600000000000000e+04 1.836400000000000000e+04 1.463200000000000000e+04 1.186906474820143842e+02 6.605755395683453912e+01 5.263309352517985928e+01 4.220196125933510345e+00 1.959295360487911086e+00 2.260900765445598815e+00 3.213465971568528534e+00
-6.190000000000009095e+01 6.706650000000000000e+04 3.350229999999999563e+04 -3.356420000000000437e+04 3.287200000000000000e+04 1.668300000000000000e+04 1.618900000000000000e+04 1.182446043165467557e+02 6.001079136690647431e+01 5.823381294964028854e+01 4.081441968204163828e+00 2.008169993406461185e+00 2.073271974797702200e+00 3.290790276782590951e+00
-8.509999999999995453e+02 6.337540000000000146e+04 3.126220000000000073e+04 -3.211320000000000073e+04 3.282600000000000000e+04 1.673400000000000000e+04 1.609200000000000000e+04 1.180791366906474877e+02 6.019424460431654467e+01 5.788489208633093597e+01 3.863784832765560395e+00 1.868184534480697989e+00 1.995600298284862184e+00 2.849313542307683189e+00
9.257999999999999545e+02 6.583239999999999418e+04 3.337910000000000582e+04 -3.245329999999999927e+04 3.286400000000000000e+04 1.631900000000000000e+04 1.654500000000000000e+04 1.182158273381295004e+02 5.870143884892086561e+01 5.951438848920863478e+01 4.006930396539631900e+00 2.045413321894724135e+00 1.961517074644907765e+00 3.136221272145087280e+00
-2.352399999999999636e+03 5.174079999999999563e+04 2.469420000000000073e+04 -2.704660000000000218e+04 3.287600000000000000e+04 1.569200000000000000e+04 1.718400000000000000e+04 1.182589928057553976e+02 5.644604316546762846e+01 6.181294964028776917e+01 3.147621731720156912e+00 1.573680856487382096e+00 1.573940875232774816e+00 2.257288143204418507e+00
-2.457500000000000455e+03 5.170570000000000437e+04 2.462409999999999854e+04 -2.708160000000000218e+04 3.287000000000000000e+04 1.586700000000000000e+04 1.700300000000000000e+04 1.182374100719424490e+02 5.707553956834532727e+01 6.116187050359712174e+01 3.144660692396654689e+00 1.551906472553097549e+00 1.592754219843557140e+00 2.241929411209323320e+00
