30645.800,41147.000,42953.900,43601.300,41768.300,37213.700,39123.500,23631.400,22495.100,35842.222,7752.696
54535.500,62324.200,65651.000,63994.700,59708.600,61303.700,45441.400,37196.200,0.000,56269.412,9391.263
72690.900,75557.000,78089.500,75721.100,74468.400,64161.100,55306.000,0.000,0.000,70856.286,7569.984
83286.200,86079.500,87912.600,89028.800,77583.300,73621.400,0.000,0.000,0.000,82918.633,5587.253
90954.700,95471.800,97527.000,87266.300,83961.900,0.000,0.000,0.000,0.000,91036.340,5021.345
101849.900,108055.200,93466.800,93916.700,0.000,0.000,0.000,0.000,0.000,99322.150,6044.826
112857.600,105001.200,96708.500,0.000,0.000,0.000,0.000,0.000,0.000,104855.767,6593.644
109222.900,109783.800,0.000,0.000,0.000,0.000,0.000,0.000,0.000,109503.350,280.450
113678.300,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,113678.300,0.000
