# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
2.567699999999999818e+03 6.927910000000000582e+04 3.592340000000000146e+04 -3.335569999999999709e+04 3.357400000000000000e+04 1.747300000000000000e+04 1.610100000000000000e+04 1.207697841726618719e+02 6.285251798561151304e+01 5.791726618705035889e+01 4.127591667039800960e+00 2.055937732501573745e+00 2.071653934538227215e+00 3.072079255655300933e+00
-9.990999999999999091e+02 7.944510000000000582e+04 3.922300000000000000e+04 -4.022209999999999854e+04 3.365400000000000000e+04 1.682500000000000000e+04 1.682900000000000000e+04 1.210575539568345391e+02 6.052158273381294862e+01 6.053597122302158340e+01 4.721280226581211714e+00 2.331233283803863188e+00 2.390046942777348526e+00 3.488299899375101099e+00
1.282500000000000000e+03 8.002129999999998836e+04 4.065190000000000873e+04 -3.936940000000000146e+04 3.359800000000000000e+04 1.745800000000000000e+04 1.614000000000000000e+04 1.208561151079136664e+02 6.279856115107913439e+01 5.805755395683453202e+01 4.767798358474927056e+00 2.328554244472448520e+00 2.439244114002478536e+00 3.610259378041067002e+00
3.136000000000000000e+03 7.962640000000000873e+04 4.138119999999999709e+04 -3.824519999999999709e+04 3.360000000000000000e+04 1.836700000000000000e+04 1.523300000000000000e+04 1.208633093525179873e+02 6.606834532374101343e+01 5.479496402877698102e+01 4.763699760348777623e+00 2.253019001470027760e+00 2.510680758878749863e+00 3.561966071147523838e+00
-2.213000000000001819e+02 7.812510000000000582e+04 3.895190000000000146e+04 -3.917319999999999709e+04 3.361600000000000000e+04 1.703000000000000000e+04 1.658600000000000000e+04 1.209208633093525123e+02 6.125899280575539763e+01 5.966187050359712174e+01 4.649075132803071497e+00 2.287251908396946476e+00 2.361823224406125465e+00 3.649544814386527669e+00
-1.132799999999999955e+03 7.392839999999999418e+04 3.639780000000000291e+04 -3.753059999999999854e+04 3.357500000000000000e+04 1.708600000000000000e+04 1.648900000000000000e+04 1.207733812949640253e+02 6.146043165467625613e+01 5.931294964028776917e+01 4.406369614476364660e+00 2.130270396816106970e+00 2.276099217660258134e+00 3.210091326627225516e+00
1.209200000000000728e+03 7.636300000000000000e+04 3.878609999999999854e+04 -3.757690000000000146e+04 3.357400000000000000e+04 1.674000000000000000e+04 1.683400000000000000e+04 1.207697841726618719e+02 6.021582733812949328e+01 6.055395683453237154e+01 4.549174011207051116e+00 2.316971326164874334e+00 2.232202685042176782e+00 3.445046027702534541e+00
-2.479400000000000091e+03 6.237680000000000291e+04 2.994869999999999709e+04 -3.242810000000000218e+04 3.353200000000000000e+04 1.614700000000000000e+04 1.738500000000000000e+04 1.206187050359712174e+02 5.808273381294964111e+01 6.253597122302158340e+01 3.720045123250099728e+00 1.854753204929708188e+00 1.865291918320391318e+00 2.653213755223215120e+00
-2.725500000000000000e+03 6.253610000000000582e+04 2.990529999999999927e+04 -3.263080000000000291e+04 3.355300000000000000e+04 1.637500000000000000e+04 1.717800000000000000e+04 1.206942446043165518e+02 5.890287769784172411e+01 6.179136690647482055e+01 3.725847079035052190e+00 1.826277862595419910e+00 1.899569216439632280e+00 2.706952127037903111e+00
