# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
-5.190999999999992269e+02 7.664529999999998836e+04 3.806309999999999854e+04 -3.858219999999999709e+04 1.618700000000000000e+04 8.207000000000000000e+03 7.980000000000000000e+03 5.822661870503597470e+01 2.952158273381294862e+01 2.870503597122302253e+01 9.472744450989786458e+00 4.637882295601316152e+00 4.834862155388471194e+00 4.120209625821230404e+00
2.615999999999999091e+02 6.072920000000000437e+04 3.049540000000000509e+04 -3.023379999999999927e+04 1.304400000000000000e+04 6.538000000000000000e+03 6.506000000000000000e+03 4.692086330935251937e+01 2.351798561151079170e+01 2.340287769784172767e+01 9.311395848263742892e+00 4.664331599877638901e+00 4.647064248386104879e+00 3.665900639468486766e+00
-1.615299999999999727e+03 9.267050000000000000e+04 4.552759999999999854e+04 -4.714290000000000146e+04 1.841700000000000000e+04 9.566000000000000000e+03 8.851000000000000000e+03 6.624820143884892332e+01 3.441007194244604506e+01 3.183812949640287826e+01 1.008559375436480821e+01 4.759314237925988067e+00 5.326279516438821027e+00 4.742865433180288193e+00
1.482900000000000546e+03 8.176589999999999418e+04 4.162439999999999418e+04 -4.014150000000000728e+04 1.739300000000000000e+04 8.947000000000000000e+03 8.446000000000000000e+03 6.256474820143884585e+01 3.218345323741007036e+01 3.038129496402877550e+01 9.405053572646515647e+00 4.652330390074884470e+00 4.752723182571632066e+00 4.266199401131003377e+00
-6.619000000000000909e+02 7.986169999999999709e+04 3.959990000000000146e+04 -4.026179999999999563e+04 1.770500000000000000e+04 8.681000000000000000e+03 9.024000000000000000e+03 6.368705035971223083e+01 3.122661870503597115e+01 3.246043165467625613e+01 9.023310560541853320e+00 4.561674922243981634e+00 4.461635638297871687e+00 4.103663308240880880e+00
4.236300000000001091e+03 7.650350000000000000e+04 4.036990000000000146e+04 -3.613359999999999854e+04 1.672000000000000000e+04 9.146000000000000000e+03 7.574000000000000000e+03 6.014388489208633359e+01 3.289928057553957075e+01 2.724460431654676285e+01 9.184682532592916004e+00 4.413940520446097082e+00 4.770742012146818034e+00 3.996002435632237670e+00
1.466799999999999272e+03 6.022459999999999127e+04 3.084570000000000073e+04 -2.937890000000000146e+04 1.240100000000000000e+04 6.198000000000000000e+03 6.203000000000000000e+03 4.460791366906475020e+01 2.229496402877697747e+01 2.231294964028776917e+01 9.712958825000988838e+00 4.976718296224588833e+00 4.736240528776399117e+00 3.687975923812328638e+00
-9.850999999999989996e+02 8.212049999999998545e+04 4.056769999999999709e+04 -4.155279999999999563e+04 1.655200000000000000e+04 8.991000000000000000e+03 7.561000000000000000e+03 5.953956834532374387e+01 3.234172661870503873e+01 2.719784172661870514e+01 1.000770943172006966e+01 4.512034256478700378e+00 5.495675175241369281e+00 4.341407485652403864e+00
-5.033999999999998636e+02 7.033800000000000000e+04 3.491730000000000291e+04 -3.542070000000000437e+04 1.517300000000000000e+04 7.688000000000000000e+03 7.485000000000000000e+03 5.457913669064748063e+01 2.765467625899280435e+01 2.692446043165467628e+01 9.274016852643892861e+00 4.541792403746097939e+00 4.732224448897795810e+00 3.947434984295244753e+00
