# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
-7.695999999999999091e+02 8.223200000000000000e+04 4.073119999999999709e+04 -4.150079999999999563e+04 1.823800000000000000e+04 9.224000000000000000e+03 9.014000000000000000e+03 6.560431654676258972e+01 3.317985611510791699e+01 3.242446043165467273e+01 9.019823071790993296e+00 4.415784908933217068e+00 4.604038162857776229e+00 4.188816857648282266e+00
-1.529999999999927240e+01 6.859250000000000000e+04 3.428859999999999854e+04 -3.430390000000000146e+04 1.621900000000000000e+04 8.130000000000000000e+03 8.089000000000000000e+03 5.834172661870503873e+01 2.924460431654676285e+01 2.909712230215827233e+01 8.458348480777427625e+00 4.217539975399754226e+00 4.240808505377673399e+00 3.765815529923561833e+00
-2.516399999999999181e+03 9.655260000000000582e+04 4.701809999999999854e+04 -4.953450000000000000e+04 1.985100000000000000e+04 1.007300000000000000e+04 9.778000000000000000e+03 7.140647482014388459e+01 3.623381294964028854e+01 3.517266187050359605e+01 9.733648805324730091e+00 4.667735530626426765e+00 5.065913274698302438e+00 4.777945733224496117e+00
1.890000000000000000e+02 8.594139999999999418e+04 4.306519999999999709e+04 -4.287619999999999709e+04 1.893900000000000000e+04 9.453000000000000000e+03 9.486000000000000000e+03 6.812589928057553834e+01 3.400359712230216047e+01 3.412230215827337787e+01 9.075662943931201099e+00 4.555717761557176892e+00 4.519945182374024206e+00 4.313397909759646431e+00
-2.011700000000000955e+03 8.390329999999998836e+04 4.094579999999999563e+04 -4.295750000000000728e+04 1.917300000000000000e+04 9.139000000000000000e+03 1.003400000000000000e+04 6.896762589928057707e+01 3.287410071942446166e+01 3.609352517985611541e+01 8.761530957781076268e+00 4.480337017179121695e+00 4.281193940601953685e+00 4.155621396051992988e+00
3.760100000000000364e+03 8.176109999999999127e+04 4.276059999999999854e+04 -3.900049999999999272e+04 1.867900000000000000e+04 1.003600000000000000e+04 8.643000000000000000e+03 6.719064748201438420e+01 3.610071942446042925e+01 3.108992805755395850e+01 8.773101363611189640e+00 4.260721402949382508e+00 4.512379960661806244e+00 4.064397529801410336e+00
1.744099999999999909e+03 6.752569999999999709e+04 3.463489999999999418e+04 -3.289079999999999563e+04 1.532400000000000000e+04 7.674000000000000000e+03 7.650000000000000000e+03 5.512230215827337787e+01 2.760431654676258972e+01 2.751798561151079170e+01 8.812729583467474370e+00 4.513278603075318252e+00 4.299450980392156119e+00 3.779809050430543049e+00
-2.048800000000000182e+03 8.722740000000000873e+04 4.258930000000000291e+04 -4.463809999999999854e+04 1.858400000000000000e+04 9.733000000000000000e+03 8.851000000000000000e+03 6.684892086330934546e+01 3.501079136690647431e+01 3.183812949640287826e+01 9.419046113422481881e+00 4.375762868591390742e+00 5.043283244831092027e+00 4.393880266816482916e+00
-1.052100000000000136e+03 7.626290000000000873e+04 3.760540000000000146e+04 -3.865750000000000000e+04 1.743800000000000000e+04 8.705000000000000000e+03 8.733000000000000000e+03 6.272661870503597470e+01 3.131294964028776917e+01 3.141366906474820198e+01 8.746577276616461560e+00 4.319977024698449242e+00 4.426600251918012319e+00 4.015248762231070856e+00
