# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
-7.274999999999995453e+02 8.405029999999998836e+04 4.166140000000000146e+04 -4.238890000000000146e+04 1.936800000000000000e+04 9.778000000000000000e+03 9.590000000000000000e+03 6.966906474820143558e+01 3.517266187050359605e+01 3.449640287769783953e+01 8.680842868084404529e+00 4.260728165268971246e+00 4.420114702815433283e+00 4.203747375957303412e+00
1.220000000000027285e+01 7.006139999999999418e+04 3.503680000000000291e+04 -3.502459999999999854e+04 1.706500000000000000e+04 8.548000000000000000e+03 8.517000000000000000e+03 6.138489208633093597e+01 3.074820143884891976e+01 3.063669064748201265e+01 8.211146679088079381e+00 4.098830135704258915e+00 4.112316543383820466e+00 3.780544739279191102e+00
-2.329500000000000909e+03 9.851769999999999709e+04 4.809409999999999854e+04 -5.042359999999999854e+04 2.097600000000000000e+04 1.067800000000000000e+04 1.029800000000000000e+04 7.545323741007194940e+01 3.841007194244604506e+01 3.704316546762589724e+01 9.400482248220122017e+00 4.504036336392582385e+00 4.896445911827538744e+00 4.794260831786186117e+00
4.426999999999998181e+02 8.800169999999999709e+04 4.422219999999999709e+04 -4.377950000000000000e+04 2.009500000000000000e+04 1.008700000000000000e+04 1.000800000000000000e+04 7.228417266187049961e+01 3.628417266187050672e+01 3.600000000000000000e+01 8.758528956551225875e+00 4.384078516902944145e+00 4.374450439648281730e+00 4.331032041952536105e+00
-1.738499999999999545e+03 8.614750000000000000e+04 4.220450000000000000e+04 -4.394300000000000000e+04 2.040400000000000000e+04 9.809000000000000000e+03 1.059500000000000000e+04 7.339568345323741028e+01 3.528417266187050672e+01 3.811151079136690356e+01 8.450152653771027644e+00 4.302630237536956059e+00 4.147522416234072473e+00 4.175892920623494931e+00
4.101900000000000546e+03 8.399850000000000000e+04 4.405019999999999709e+04 -3.994830000000000291e+04 1.991000000000000000e+04 1.073500000000000000e+04 9.175000000000000000e+03 7.161870503597121740e+01 3.861510791366906403e+01 3.300359712230216047e+01 8.457456870939616067e+00 4.103418723800651868e+00 4.354038147138965087e+00 4.085222011036003131e+00
1.833599999999999000e+03 6.891619999999999709e+04 3.537489999999999418e+04 -3.354129999999999563e+04 1.611200000000000000e+04 8.083000000000000000e+03 8.029000000000000000e+03 5.795683453237410276e+01 2.907553956834532372e+01 2.888129496402877550e+01 8.553975754751576233e+00 4.376456761103550086e+00 4.177518993648025258e+00 3.793497590710706469e+00
-1.560999999999999318e+03 8.918900000000000000e+04 4.381400000000000000e+04 -4.537500000000000000e+04 1.968400000000000000e+04 1.039500000000000000e+04 9.289000000000000000e+03 7.080575539568344823e+01 3.739208633093524980e+01 3.341366906474819842e+01 9.099721005222136228e+00 4.214911014911014497e+00 4.884809990311120842e+00 4.410651011395660070e+00
-1.064099999999999909e+03 7.802290000000000873e+04 3.847940000000000146e+04 -3.954350000000000000e+04 1.845400000000000000e+04 9.207000000000000000e+03 9.247000000000000000e+03 6.638129496402878260e+01 3.311870503597122450e+01 3.326258992805755099e+01 8.455723428258897556e+00 4.179363527750624918e+00 4.276359900508272638e+00 4.031357996161817780e+00
