# tot_vol, sum_vol, dep_vol, sco_vol, morph_act_area, morph_act_area_dep, morph_act_area_sco, act_width_mean, act_width_mean_dep, act_width_mean_sco, act_thickness, act_thickness_dep, act_thickness_sco, bri
-2.975999999999994543e+02 1.062058000000000029e+05 5.295409999999999127e+04 -5.325169999999999709e+04 3.373800000000000000e+04 1.705500000000000000e+04 1.668300000000000000e+04 1.213597122302158340e+02 6.134892086330935257e+01 6.001079136690647431e+01 6.296875653943567741e+00 3.104901788331866808e+00 3.191973865611700489e+00 4.609137917055962319e+00
5.560999999999985448e+02 9.417250000000000000e+04 4.736430000000000291e+04 -4.680819999999999709e+04 3.367900000000000000e+04 1.694200000000000000e+04 1.673700000000000000e+04 1.211474820143884870e+02 6.094244604316546798e+01 6.020503597122301898e+01 5.592363442539746821e+00 2.795673474206115117e+00 2.796689968333631704e+00 4.195688712188657021e+00
-2.457899999999999181e+03 1.185252999999999884e+05 5.803370000000000437e+04 -6.049160000000000582e+04 3.369100000000000000e+04 1.701700000000000000e+04 1.667400000000000000e+04 1.211906474820143842e+02 6.121223021582733992e+01 5.997841726618705138e+01 7.038236446222814635e+00 3.410336722101428020e+00 3.627899724121387059e+00 5.147399641760431521e+00
-4.268999999999996362e+02 1.077729000000000087e+05 5.367300000000000000e+04 -5.409990000000000146e+04 3.370200000000000000e+04 1.660000000000000000e+04 1.710200000000000000e+04 1.212302158273381281e+02 5.971223021582733992e+01 6.151798561151078815e+01 6.396680110689512588e+00 3.233313253012048083e+00 3.163366857677464505e+00 4.661859957031875723e+00
-3.042199999999998909e+03 1.057467999999999884e+05 5.135230000000000291e+04 -5.439450000000000000e+04 3.366400000000000000e+04 1.618000000000000000e+04 1.748400000000000000e+04 1.210935251798561154e+02 5.820143884892086561e+01 6.289208633093524980e+01 6.284914928400722189e+00 3.173813349814586182e+00 3.111101578586136007e+00 4.550974220893013289e+00
5.052599999999999454e+03 1.037478000000000029e+05 5.440019999999999709e+04 -4.934759999999999854e+04 3.364700000000000000e+04 1.784800000000000000e+04 1.579900000000000000e+04 1.210323741007194229e+02 6.420143884892085850e+01 5.683093525179856442e+01 6.171435271890665319e+00 3.047971761541909075e+00 3.123463510348756245e+00 4.448056615947139747e+00
2.777399999999999181e+03 9.297640000000000873e+04 4.787690000000000146e+04 -4.509950000000000000e+04 3.355000000000000000e+04 1.694700000000000000e+04 1.660300000000000000e+04 1.206834532374100775e+02 6.096043165467625613e+01 5.972302158273381423e+01 5.541442330591512366e+00 2.825095887177671461e+00 2.716346443413840905e+00 4.175485202906616955e+00
-2.850400000000000546e+03 1.089500000000000146e+05 5.304980000000000291e+04 -5.590020000000000437e+04 3.369900000000000000e+04 1.716600000000000000e+04 1.653300000000000000e+04 1.212194244604316538e+02 6.174820143884892332e+01 5.947122302158273044e+01 6.471528278957322300e+00 3.090399627169987173e+00 3.381128651787334682e+00 4.737492121816795354e+00
-9.822000000000000455e+02 1.000477999999999884e+05 4.953280000000000291e+04 -5.051500000000000000e+04 3.367200000000000000e+04 1.692800000000000000e+04 1.674400000000000000e+04 1.211223021582733850e+02 6.089208633093524980e+01 6.023021582733812807e+01 5.942988533205925350e+00 2.926086956521739335e+00 3.016901576684185571e+00 4.404589611316768405e+00
