9.540,9.365,10.157,9.465,9.076,9.254,9.764,10.089,9.325,9.559,0.351
10.687,11.523,11.452,10.980,10.716,10.515,10.521,10.085,0.000,10.810,0.457
11.406,12.222,12.243,11.564,10.858,11.201,10.368,0.000,0.000,11.409,0.634
11.746,12.598,12.475,10.931,10.926,11.049,0.000,0.000,0.000,11.621,0.705
12.618,12.490,11.693,10.878,10.780,0.000,0.000,0.000,0.000,11.692,0.773
13.006,12.186,11.941,11.255,0.000,0.000,0.000,0.000,0.000,12.097,0.626
12.353,12.041,12.356,0.000,0.000,0.000,0.000,0.000,0.000,12.250,0.148
12.263,12.473,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.368,0.105
12.607,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.607,0.000
