1400.6000,2514.9000,1306.1000,1708.7000,3956.0000,3329.2000,4763.9000,3140.2000,-883.4000
696.7000,157.5000,1331.3000,3261.4000,3668.5000,5454.8000,4599.8000,-219.5000,0.0000
-447.6000,-101.8000,1522.3000,2911.7000,4085.4000,3565.3000,-283.3000,0.0000,0.0000
-465.8000,2597.0000,3759.2000,5953.2000,6695.2000,1835.9000,0.0000,0.0000,0.0000
990.6000,2737.3000,4675.7000,4995.1000,-520.9000,0.0000,0.0000,0.0000,0.0000
795.4000,3649.0000,3772.0000,-1864.2000,0.0000,0.0000,0.0000,0.0000,0.0000
3328.2000,4260.9000,-628.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2419.9000,-472.3000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-1152.4000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
