Cross-sections Rees
1	639	1
0.00	360.00	30
0.50	336.39	30
1.00	336.37	30
1.50	336.36	30
2.00	336.36	30
2.50	336.36	30
3.00	336.34	30
3.50	336.30	30
4.00	336.23	30
4.50	336.19	30
5.00	336.20	30
5.50	336.15	30
6.00	336.15	30
6.50	336.07	30
7.00	336.01	30
7.50	335.90	30
8.00	335.90	30
8.50	335.51	30
9.00	335.34	30
9.50	335.35	30
10.00	335.36	30
10.50	335.36	30
11.00	335.37	30
11.50	335.37	30
12.00	335.39	30
12.50	335.41	30
13.00	335.42	30
13.50	335.42	30
14.00	335.43	30
14.50	335.44	30
15.00	335.45	30
15.50	335.46	30
16.00	335.46	30
16.50	335.45	30
17.00	335.47	30
17.50	335.49	30
18.00	335.50	30
18.50	335.51	30
19.00	335.51	30
19.50	335.53	30
20.00	335.53	30
20.50	335.53	30
21.00	335.53	30
21.50	335.53	30
22.00	335.53	30
22.50	335.53	30
23.00	335.53	30
23.50	335.53	30
24.00	335.52	30
24.50	335.52	30
25.00	335.53	30
25.50	335.51	30
26.00	335.50	30
26.50	335.52	30
27.00	335.51	30
27.50	335.51	30
28.00	335.52	30
28.50	335.53	30
29.00	335.55	30
29.50	335.56	30
30.00	335.56	30
30.50	335.56	30
31.00	335.57	30
31.50	335.57	30
32.00	335.57	30
32.50	335.57	30
33.00	335.56	30
33.50	335.55	30
34.00	335.17	30
34.50	335.12	30
35.00	334.85	30
35.50	334.82	30
36.00	334.72	30
36.50	334.59	30
37.00	334.53	30
37.50	334.46	30
38.00	334.38	30
38.50	334.38	30
39.00	334.30	30
39.50	334.34	30
40.00	334.38	30
40.50	334.50	30
41.00	334.50	30
41.50	334.62	30
42.00	334.66	30
42.50	334.70	30
43.00	334.74	30
43.50	334.75	30
44.00	334.73	30
44.50	334.78	30
45.00	334.79	30
45.50	334.81	30
46.00	334.82	30
46.50	334.82	30
47.00	334.84	30
47.50	334.85	30
48.00	334.84	30
48.50	334.82	30
49.00	334.82	30
49.50	335.13	30
50.00	334.77	30
50.50	334.79	30
51.00	334.81	30
51.50	334.80	30
52.00	334.80	30
52.50	334.81	30
53.00	335.14	30
53.50	335.18	30
54.00	335.20	30
54.50	335.20	30
55.00	335.20	30
55.50	335.19	30
56.00	335.18	30
56.50	335.18	30
57.00	335.18	30
57.50	335.18	30
58.00	335.16	30
58.50	335.13	30
59.00	335.12	30
59.50	335.13	30
60.00	335.11	30
60.50	335.11	30
61.00	335.13	30
61.50	335.13	30
62.00	335.15	30
62.50	335.12	30
63.00	335.12	30
63.50	335.09	30
64.00	335.04	30
64.50	335.02	30
65.00	335.03	30
65.50	335.03	30
66.00	335.03	30
66.50	335.03	30
67.00	335.04	30
67.50	335.05	30
68.00	335.04	30
68.50	335.04	30
69.00	335.04	30
69.50	334.69	30
70.00	334.70	30
70.50	334.70	30
71.00	335.02	30
71.50	335.02	30
72.00	335.05	30
72.50	335.06	30
73.00	335.09	30
73.50	335.11	30
74.00	335.11	30
74.50	335.16	30
75.00	335.20	30
75.50	335.22	30
76.00	335.22	30
76.50	335.22	30
77.00	335.22	30
77.50	335.24	30
78.00	335.28	30
78.50	335.28	30
79.00	335.28	30
79.50	335.28	30
80.00	335.26	30
80.50	335.25	30
81.00	335.23	30
81.50	335.26	30
82.00	335.26	30
82.50	335.27	30
83.00	335.28	30
83.50	335.32	30
84.00	335.32	30
84.50	335.32	30
85.00	335.32	30
85.50	335.32	30
86.00	335.32	30
86.50	335.32	30
87.00	335.33	30
87.50	335.33	30
88.00	335.33	30
88.50	335.33	30
89.00	335.33	30
89.50	335.33	30
90.00	335.33	30
90.50	335.33	30
91.00	335.33	30
91.50	335.33	30
92.00	335.34	30
92.50	335.34	30
93.00	335.34	30
93.50	335.34	30
94.00	335.34	30
94.50	335.34	30
95.00	335.34	30
95.50	335.34	30
96.00	335.35	30
96.50	335.35	30
97.00	335.35	30
97.50	335.35	30
98.00	335.35	30
98.50	335.35	30
99.00	335.35	30
99.50	335.36	30
100.00	335.43	30
100.50	335.43	30
101.00	335.44	30
101.50	335.45	30
102.00	335.45	30
102.50	335.45	30
103.00	335.46	30
103.50	335.46	30
104.00	335.48	30
104.50	335.50	30
105.00	335.52	30
105.50	335.53	30
106.00	335.54	30
106.50	335.56	30
107.00	335.57	30
107.50	335.57	30
108.00	335.59	30
108.50	335.55	30
109.00	335.55	30
109.50	335.46	30
110.00	335.46	30
110.50	335.35	30
111.00	335.29	30
111.50	335.21	30
112.00	335.21	30
112.50	335.22	30
113.00	335.21	30
113.50	335.22	30
114.00	335.22	30
114.50	335.22	30
115.00	335.22	30
115.50	335.22	30
116.00	335.22	30
116.50	335.41	30
117.00	335.41	30
117.50	335.43	30
118.00	335.43	30
118.50	335.42	30
119.00	335.41	30
119.50	335.41	30
120.00	335.39	30
120.50	335.38	30
121.00	335.37	30
121.50	335.37	30
122.00	335.36	30
122.50	335.36	30
123.00	335.37	30
123.50	335.37	30
124.00	335.37	30
124.50	335.37	30
125.00	335.40	30
125.50	335.39	30
126.00	335.40	30
126.50	335.40	30
127.00	335.42	30
127.50	335.43	30
128.00	335.46	30
128.50	335.46	30
129.00	335.49	30
129.50	335.51	30
130.00	335.52	30
130.50	335.52	30
131.00	335.52	30
131.50	335.58	30
132.00	335.58	30
132.50	335.60	30
133.00	335.61	30
133.50	335.61	30
134.00	335.62	30
134.50	335.62	30
135.00	335.62	30
135.50	335.59	30
136.00	335.60	30
136.50	335.60	30
137.00	335.60	30
137.50	335.60	30
138.00	335.59	30
138.50	335.59	30
139.00	335.59	30
139.50	335.59	30
140.00	335.59	30
140.50	335.59	30
141.00	335.59	30
141.50	335.59	30
142.00	335.59	30
142.50	335.59	30
143.00	335.59	30
143.50	335.59	30
144.00	335.59	30
144.50	335.59	30
145.00	335.59	30
145.50	335.59	30
146.00	335.59	30
146.50	335.59	30
147.00	335.59	30
147.50	335.59	30
148.00	335.59	30
148.50	335.60	30
149.00	335.60	30
149.50	335.60	30
150.00	335.60	30
150.50	335.63	30
151.00	335.62	30
151.50	335.60	30
152.00	335.59	30
152.50	335.50	30
153.00	335.45	30
153.50	335.43	30
154.00	335.41	30
154.50	335.41	30
155.00	335.36	30
155.50	335.37	30
156.00	335.37	30
156.50	335.36	30
157.00	335.36	30
157.50	335.40	30
158.00	335.46	30
158.50	335.50	30
159.00	335.54	30
159.50	335.54	30
160.00	335.56	30
160.50	335.56	30
161.00	335.60	30
161.50	335.60	30
162.00	335.61	30
162.50	335.61	30
163.00	335.60	30
163.50	335.60	30
164.00	335.60	30
164.50	335.59	30
165.00	335.60	30
165.50	335.59	30
166.00	335.60	30
166.50	335.62	30
167.00	335.61	30
167.50	335.62	30
168.00	335.60	30
168.50	335.61	30
169.00	335.60	30
169.50	335.62	30
170.00	335.63	30
170.50	335.62	30
171.00	335.62	30
171.50	335.60	30
172.00	335.65	30
172.50	335.61	30
173.00	335.59	30
173.50	335.59	30
174.00	335.58	30
174.50	335.58	30
175.00	335.57	30
175.50	335.56	30
176.00	335.56	30
176.50	335.56	30
177.00	335.56	30
177.50	335.56	30
178.00	335.60	30
178.50	335.54	30
179.00	335.54	30
179.50	335.51	30
180.00	335.51	30
180.50	335.51	30
181.00	335.51	30
181.50	335.52	30
182.00	335.52	30
182.50	335.49	30
183.00	335.49	30
183.50	335.49	30
184.00	335.46	30
184.50	335.45	30
185.00	335.40	30
185.50	335.40	30
186.00	335.37	30
186.50	335.33	30
187.00	335.30	30
187.50	335.30	30
188.00	335.29	30
188.50	335.27	30
189.00	335.30	30
189.50	335.36	30
190.00	335.47	30
190.50	335.47	30
191.00	335.47	30
191.50	335.51	30
192.00	335.52	30
192.50	335.52	30
193.00	335.52	30
193.50	335.51	30
194.00	335.53	30
194.50	335.53	30
195.00	335.53	30
195.50	335.54	30
196.00	335.54	30
196.50	335.54	30
197.00	335.54	30
197.50	335.54	30
198.00	335.54	30
198.50	335.54	30
199.00	335.54	30
199.50	335.54	30
200.00	335.54	30
200.50	335.54	30
201.00	335.54	30
201.50	335.54	30
202.00	335.54	30
202.50	335.54	30
203.00	335.54	30
203.50	335.56	30
